onset	duration	trial_type	side
0.0	48.6365	DoorknobFingerGraspFistGrab	left
0.0	0.05	BAD_IK	left
0.45	0.017	BAD_IK	left
0.5	0.017	BAD_IK	left
1.0835	0.0165	BAD_IK	left
1.1335	0.0165	BAD_IK	left
1.667	0.0165	BAD_IK	left
1.717	0.033	BAD_IK	left
2.2335	0.0335	BAD_IK	left
2.3005	0.0665	BAD_IK	left
3.017	0.05	BAD_IK	left
3.6005	0.0665	BAD_IK	left
4.1505	0.183	BAD_IK	left
4.684	0.033	BAD_IK	left
4.7505	0.0835	BAD_IK	left
4.867	0.1335	BAD_IK	left
5.667	0.017	BAD_IK	left
5.717	0.1335	BAD_IK	left
6.334	0.3	BAD_IK	left
7.0005	0.1335	BAD_IK	left
7.6505	0.217	BAD_IK	left
8.9175	0.033	BAD_IK	left
9.584	0.05	BAD_IK	left
10.1175	0.0335	BAD_IK	left
10.184	0.1	BAD_IK	left
10.851	0.05	BAD_IK	left
11.4175	0.0835	BAD_IK	left
12.6345	0.033	BAD_IK	left
13.2675	0.067	BAD_IK	left
13.918	0.0165	BAD_IK	left
14.4845	0.0835	BAD_IK	left
15.118	0.483	BAD_IK	left
16.3015	0.0665	BAD_IK	left
17.4015	0.083	BAD_IK	left
18.0015	0.15	BAD_IK	left
18.6015	0.1335	BAD_IK	left
21.1015	0.017	BAD_IK	left
22.0685	0.0665	BAD_IK	left
23.0185	0.0335	BAD_IK	left
23.952	0.033	BAD_IK	left
24.0185	0.3165	BAD_IK	left
24.502	0.033	BAD_IK	left
24.952	0.4	BAD_IK	left
25.9185	0.1335	BAD_IK	left
26.902	0.35	BAD_IK	left
28.619	0.5665	BAD_IK	left
29.7355	0.0165	BAD_IK	left
29.7855	0.117	BAD_IK	left
29.9355	0.067	BAD_IK	left
30.719	0.0165	BAD_IK	left
31.719	0.1165	BAD_IK	left
31.8855	0.417	BAD_IK	left
33.585	0.0165	BAD_IK	left
34.468	0.517	BAD_IK	left
35.035	0.0165	BAD_IK	left
35.9025	0.2	BAD_IK	left
36.7025	0.1835	BAD_IK	left
40.3195	0.283	BAD_IK	left
42.136	1.05	BAD_IK	left
44.486	0.9335	BAD_IK	left
46.986	0.4	BAD_IK	left
47.4195	0.55	BAD_IK	left
