onset	duration	trial_type	side
0.0	58.941	FastPongFronthandBackhandThrowing	left
0.0665	0.167	BAD_IK	left
0.5665	0.167	BAD_IK	left
0.8	0.0335	BAD_IK	left
1.1	0.2335	BAD_IK	left
1.4835	0.15	BAD_IK	left
1.8835	0.3	BAD_IK	left
2.2165	0.0505	BAD_IK	left
2.3	0.067	BAD_IK	left
2.6335	0.2335	BAD_IK	left
2.917	0.0165	BAD_IK	left
3.0335	0.0665	BAD_IK	left
3.667	0.0165	BAD_IK	left
3.717	0.75	BAD_IK	left
5.4005	0.233	BAD_IK	left
5.7005	0.25	BAD_IK	left
6.4505	0.1665	BAD_IK	left
6.6835	0.5505	BAD_IK	left
7.884	0.1	BAD_IK	left
8.017	0.05	BAD_IK	left
8.2005	0.6165	BAD_IK	left
9.8505	0.4	BAD_IK	left
10.3175	0.0665	BAD_IK	left
10.7505	0.1335	BAD_IK	left
11.484	0.3335	BAD_IK	left
12.184	0.1335	BAD_IK	left
12.351	0.0165	BAD_IK	left
13.484	0.3005	BAD_IK	left
13.8175	0.0835	BAD_IK	left
14.451	0.5165	BAD_IK	left
15.0345	0.0665	BAD_IK	left
15.1675	0.117	BAD_IK	left
15.7675	0.1335	BAD_IK	left
16.0175	0.5005	BAD_IK	left
16.551	0.117	BAD_IK	left
17.1345	0.0335	BAD_IK	left
17.201	0.017	BAD_IK	left
17.318	0.0165	BAD_IK	left
17.418	0.333	BAD_IK	left
17.8345	0.1	BAD_IK	left
18.3515	0.533	BAD_IK	left
19.9845	0.3335	BAD_IK	left
20.3845	0.317	BAD_IK	left
21.185	1.1	BAD_IK	left
22.568	0.6005	BAD_IK	left
23.885	0.2665	BAD_IK	left
24.285	0.0835	BAD_IK	left
24.4015	0.167	BAD_IK	left
24.6185	0.183	BAD_IK	left
25.185	0.1835	BAD_IK	left
25.4685	0.0335	BAD_IK	left
25.7185	0.1165	BAD_IK	left
26.402	0.4	BAD_IK	left
26.835	0.7	BAD_IK	left
27.9355	0.233	BAD_IK	left
28.352	0.5665	BAD_IK	left
30.4355	0.05	BAD_IK	left
30.802	0.017	BAD_IK	left
33.6455	0.9665	BAD_IK	left
35.2785	1.3685	BAD_IK	left
36.964	0.95	BAD_IK	left
37.947	0.0335	BAD_IK	left
38.014	0.05	BAD_IK	left
38.814	0.483	BAD_IK	left
39.3305	0.0165	BAD_IK	left
40.297	1.0335	BAD_IK	left
42.3305	0.6335	BAD_IK	left
42.997	0.017	BAD_IK	left
43.0805	0.0165	BAD_IK	left
43.814	0.45	BAD_IK	left
44.297	0.017	BAD_IK	left
45.064	0.533	BAD_IK	left
46.247	0.35	BAD_IK	left
47.3805	0.5665	BAD_IK	left
47.9805	0.0335	BAD_IK	left
48.947	0.467	BAD_IK	left
50.2305	0.1	BAD_IK	left
50.997	0.2835	BAD_IK	left
51.314	0.0165	BAD_IK	left
51.364	0.033	BAD_IK	left
52.1305	0.2	BAD_IK	left
52.9805	0.45	BAD_IK	left
53.4805	0.0165	BAD_IK	left
54.464	1.2	BAD_IK	left
55.7305	0.0165	BAD_IK	left
57.297	0.5	BAD_IK	left
57.8305	0.0665	BAD_IK	left
