onset	duration	trial_type	side
0.0	51.313	GraspPunchCloseFar	right
0.0	0.0665	BAD_IK	right
1.1	0.3835	BAD_IK	right
2.1165	0.5335	BAD_IK	right
2.6835	1.8165	BAD_IK	right
4.5335	0.45	BAD_IK	right
5.8005	1.3835	BAD_IK	right
8.7005	1.0835	BAD_IK	right
10.2175	0.4	BAD_IK	right
11.2175	0.0665	BAD_IK	right
11.3175	0.0165	BAD_IK	right
11.3675	0.033	BAD_IK	right
11.651	1.283	BAD_IK	right
13.001	0.05	BAD_IK	right
13.084	0.15	BAD_IK	right
13.334	0.4835	BAD_IK	right
13.8675	0.7835	BAD_IK	right
15.051	0.45	BAD_IK	right
15.7675	0.067	BAD_IK	right
15.8845	0.1	BAD_IK	right
16.0175	1.017	BAD_IK	right
17.118	0.133	BAD_IK	right
17.2845	0.0665	BAD_IK	right
18.001	1.5505	BAD_IK	right
19.5845	0.117	BAD_IK	right
19.8515	0.533	BAD_IK	right
20.7515	0.1835	BAD_IK	right
20.968	0.1335	BAD_IK	right
21.135	0.383	BAD_IK	right
21.768	0.517	BAD_IK	right
22.468	0.25	BAD_IK	right
22.768	0.15	BAD_IK	right
24.085	0.65	BAD_IK	right
25.1685	0.5	BAD_IK	right
25.885	0.267	BAD_IK	right
26.185	0.3	BAD_IK	right
27.185	0.7335	BAD_IK	right
28.2685	0.367	BAD_IK	right
28.6855	1.35	BAD_IK	right
30.4355	0.3665	BAD_IK	right
30.869	0.0665	BAD_IK	right
31.252	1.8335	BAD_IK	right
33.1185	0.15	BAD_IK	right
33.9685	1.4835	BAD_IK	right
39.519	0.1335	BAD_IK	right
43.619	0.3335	BAD_IK	right
46.4855	0.417	BAD_IK	right
47.286	0.1	BAD_IK	right
48.8525	0.3	BAD_IK	right
49.6025	0.0835	BAD_IK	right
49.736	0.05	BAD_IK	right
50.219	0.5	BAD_IK	right
51.0525	0.261	BAD_IK	right
