onset	duration	trial_type	side
0.0	46.1575	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	1.233	BAD_IK	right
1.483	0.017	BAD_IK	right
1.85	0.05	BAD_IK	right
2.4165	1.2	BAD_IK	right
4.0665	1.1505	BAD_IK	right
6.167	0.3165	BAD_IK	right
8.2335	0.55	BAD_IK	right
11.367	0.5005	BAD_IK	right
14.0175	0.1165	BAD_IK	right
14.184	0.6835	BAD_IK	right
16.201	0.1	BAD_IK	right
16.451	0.85	BAD_IK	right
18.668	0.283	BAD_IK	right
19.301	0.2	BAD_IK	right
19.818	0.083	BAD_IK	right
19.9845	0.05	BAD_IK	right
20.2345	0.1335	BAD_IK	right
20.418	0.4335	BAD_IK	right
20.8845	0.017	BAD_IK	right
20.9845	0.2	BAD_IK	right
21.3345	0.017	BAD_IK	right
21.3845	0.15	BAD_IK	right
21.6345	0.017	BAD_IK	right
21.6845	0.25	BAD_IK	right
21.968	1.5835	BAD_IK	right
23.618	0.8835	BAD_IK	right
25.035	1.8665	BAD_IK	right
37.319	0.65	BAD_IK	right
39.269	1.6165	BAD_IK	right
