onset	duration	trial_type	side
0.0	44.749	unconstrained	right
0.0	0.2	BAD_IK	right
0.7835	0.183	BAD_IK	right
1.0835	0.05	BAD_IK	right
1.1835	0.0665	BAD_IK	right
1.4835	0.8	BAD_IK	right
2.567	1.0165	BAD_IK	right
4.2835	1.617	BAD_IK	right
6.167	0.5835	BAD_IK	right
7.184	0.2165	BAD_IK	right
7.784	0.0665	BAD_IK	right
7.984	0.033	BAD_IK	right
10.784	0.0835	BAD_IK	right
11.1675	0.4	BAD_IK	right
11.851	0.683	BAD_IK	right
13.701	0.0165	BAD_IK	right
13.7675	0.1835	BAD_IK	right
15.701	2.2835	BAD_IK	right
18.101	0.25	BAD_IK	right
18.4515	0.0665	BAD_IK	right
19.5015	0.0165	BAD_IK	right
20.4015	1.05	BAD_IK	right
21.7515	0.3835	BAD_IK	right
22.368	0.15	BAD_IK	right
22.885	0.2835	BAD_IK	right
24.3515	0.25	BAD_IK	right
24.9685	1.0335	BAD_IK	right
26.402	0.033	BAD_IK	right
26.552	0.383	BAD_IK	right
27.085	0.9335	BAD_IK	right
28.3855	1.1	BAD_IK	right
30.402	0.117	BAD_IK	right
32.2855	0.3055	BAD_IK	right
32.708	0.5	BAD_IK	right
33.7245	0.4165	BAD_IK	right
35.691	0.117	BAD_IK	right
35.941	0.45	BAD_IK	right
36.558	0.1165	BAD_IK	right
38.491	0.1335	BAD_IK	right
38.658	0.133	BAD_IK	right
39.9755	0.3	BAD_IK	right
40.6755	0.0335	BAD_IK	right
44.608	0.1415	BAD_IK	right
