onset	duration	trial_type	side
0.0	235.4445	TwoHandedFreeStyle	left
0.0	1.167	BAD_IK	left
1.967	0.1165	BAD_IK	left
2.2	0.2505	BAD_IK	left
10.684	0.017	BAD_IK	left
11.601	0.2165	BAD_IK	left
12.351	0.9665	BAD_IK	left
13.351	0.0665	BAD_IK	left
14.9345	0.0335	BAD_IK	left
15.0345	0.0335	BAD_IK	left
23.2185	0.1165	BAD_IK	left
23.435	0.0835	BAD_IK	left
23.735	0.1835	BAD_IK	left
24.935	0.167	BAD_IK	left
26.3185	0.2	BAD_IK	left
35.3945	0.2835	BAD_IK	left
35.9445	0.1335	BAD_IK	left
36.2615	0.0165	BAD_IK	left
36.311	0.067	BAD_IK	left
36.878	0.3165	BAD_IK	left
37.2615	1.033	BAD_IK	left
39.078	0.0165	BAD_IK	left
39.5945	0.367	BAD_IK	left
40.1115	0.4165	BAD_IK	left
40.778	0.25	BAD_IK	left
41.2445	0.367	BAD_IK	left
42.3945	0.0335	BAD_IK	left
45.328	0.133	BAD_IK	left
47.8115	0.0165	BAD_IK	left
49.928	0.25	BAD_IK	left
50.5445	0.1	BAD_IK	left
50.728	0.1665	BAD_IK	left
51.3615	0.233	BAD_IK	left
51.8615	0.0665	BAD_IK	left
52.2445	0.017	BAD_IK	left
52.2945	0.1	BAD_IK	left
52.5115	0.233	BAD_IK	left
62.0115	0.65	BAD_IK	left
64.9115	0.25	BAD_IK	left
65.2615	0.1665	BAD_IK	left
65.4945	0.067	BAD_IK	left
65.6115	0.033	BAD_IK	left
65.678	0.0165	BAD_IK	left
66.1615	0.05	BAD_IK	left
66.8615	0.433	BAD_IK	left
70.578	0.15	BAD_IK	left
73.1445	0.2835	BAD_IK	left
74.178	0.2335	BAD_IK	left
74.578	0.2335	BAD_IK	left
74.8445	0.017	BAD_IK	left
75.3945	1.467	BAD_IK	left
77.028	0.1165	BAD_IK	left
89.496	0.1665	BAD_IK	left
90.196	0.4	BAD_IK	left
99.5795	0.7	BAD_IK	left
102.0625	0.05	BAD_IK	left
102.6795	0.483	BAD_IK	left
103.3125	0.0835	BAD_IK	left
103.9125	0.05	BAD_IK	left
103.996	0.25	BAD_IK	left
104.496	0.1665	BAD_IK	left
104.696	0.1665	BAD_IK	left
105.2795	0.0165	BAD_IK	left
105.8795	0.033	BAD_IK	left
107.246	0.0165	BAD_IK	left
107.7295	0.05	BAD_IK	left
108.9125	0.1835	BAD_IK	left
109.196	0.1165	BAD_IK	left
112.5795	0.05	BAD_IK	left
112.696	0.2165	BAD_IK	left
113.796	0.25	BAD_IK	left
114.4125	0.0335	BAD_IK	left
114.546	0.2	BAD_IK	left
116.1295	0.0165	BAD_IK	left
127.0795	0.0165	BAD_IK	left
127.5795	0.1165	BAD_IK	left
128.496	0.1	BAD_IK	left
128.996	0.3335	BAD_IK	left
129.9795	0.583	BAD_IK	left
136.5625	0.0335	BAD_IK	left
148.8795	0.2665	BAD_IK	left
149.2625	0.167	BAD_IK	left
149.9625	1.2	BAD_IK	left
167.796	0.117	BAD_IK	left
172.796	0.067	BAD_IK	left
173.663	0.0665	BAD_IK	left
174.046	0.05	BAD_IK	left
174.146	0.217	BAD_IK	left
174.763	0.4165	BAD_IK	left
176.146	0.017	BAD_IK	left
176.663	0.233	BAD_IK	left
177.6795	0.0165	BAD_IK	left
178.5795	0.0665	BAD_IK	left
178.9295	0.35	BAD_IK	left
179.696	0.0835	BAD_IK	left
179.946	0.3835	BAD_IK	left
180.3795	0.0165	BAD_IK	left
180.446	0.217	BAD_IK	left
180.946	0.067	BAD_IK	left
181.046	0.45	BAD_IK	left
181.613	0.0165	BAD_IK	left
181.863	0.233	BAD_IK	left
182.196	0.017	BAD_IK	left
183.613	0.1835	BAD_IK	left
183.8295	0.0835	BAD_IK	left
184.1295	0.0335	BAD_IK	left
184.513	0.0165	BAD_IK	left
208.1465	0.2335	BAD_IK	left
209.1135	0.083	BAD_IK	left
210.6465	0.017	BAD_IK	left
212.0465	0.1	BAD_IK	left
212.6635	0.0165	BAD_IK	left
215.98	0.2335	BAD_IK	left
221.13	0.217	BAD_IK	left
221.447	0.3165	BAD_IK	left
223.864	1.2835	BAD_IK	left
227.414	0.2665	BAD_IK	left
227.7475	0.0665	BAD_IK	left
227.8805	0.067	BAD_IK	left
228.8805	0.0335	BAD_IK	left
230.5805	0.25	BAD_IK	left
233.6475	0.3165	BAD_IK	left
