onset	duration	trial_type	side
0.0	63.737	FingerFreeform	left
7.934	0.1165	BAD_IK	left
9.784	0.3665	BAD_IK	left
10.3005	0.667	BAD_IK	left
12.201	1.75	BAD_IK	left
13.9845	3.6	BAD_IK	left
18.318	0.0835	BAD_IK	left
18.5015	0.083	BAD_IK	left
19.118	0.3835	BAD_IK	left
22.135	0.15	BAD_IK	left
22.318	0.2835	BAD_IK	left
22.6515	0.6835	BAD_IK	left
32.5025	1.9	BAD_IK	left
34.436	1.569	BAD_IK	left
36.1215	1.917	BAD_IK	left
38.0715	1.167	BAD_IK	left
39.2885	4.1985	BAD_IK	left
49.2705	0.1835	BAD_IK	left
51.4205	0.5835	BAD_IK	left
52.187	0.1835	BAD_IK	left
52.472	0.0495	BAD_IK	left
53.455	0.55	BAD_IK	left
54.055	0.367	BAD_IK	left
56.9215	0.2835	BAD_IK	left
57.255	0.0665	BAD_IK	left
59.737	0.1835	BAD_IK	left
60.0205	0.05	BAD_IK	left
60.104	0.083	BAD_IK	left
