onset	duration	trial_type	side
0.0	62.985	FingerPinchesSingleFingerPinchesMultiple	right
0.0	0.0335	BAD_IK	right
2.7835	0.8835	BAD_IK	right
7.4505	0.0335	BAD_IK	right
7.8505	0.1835	BAD_IK	right
8.167	0.0835	BAD_IK	right
8.667	0.7835	BAD_IK	right
9.684	1.5335	BAD_IK	right
20.4015	0.3335	BAD_IK	right
20.8015	2.567	BAD_IK	right
29.6185	0.217	BAD_IK	right
31.869	0.2665	BAD_IK	right
32.1855	0.3295	BAD_IK	right
32.582	1.1665	BAD_IK	right
33.8985	0.4665	BAD_IK	right
34.4485	1.5335	BAD_IK	right
40.665	0.3835	BAD_IK	right
43.95	3.05	BAD_IK	right
55.382	0.151	BAD_IK	right
60.6165	0.1165	BAD_IK	right
61.0	0.55	BAD_IK	right
61.6	1.3855	BAD_IK	right
