onset	duration	trial_type	side
0.0	62.981	FingerPinchesSingleFingerPinchesMultiple	left
4.867	0.25	BAD_IK	left
5.9005	1.1335	BAD_IK	left
7.184	0.05	BAD_IK	left
7.5005	2.117	BAD_IK	left
9.7005	1.167	BAD_IK	left
10.934	0.1165	BAD_IK	left
16.8345	0.2	BAD_IK	left
17.301	1.0505	BAD_IK	left
19.168	1.1165	BAD_IK	left
20.785	1.083	BAD_IK	left
22.0015	0.4	BAD_IK	left
28.8855	0.033	BAD_IK	left
28.952	0.15	BAD_IK	left
35.0955	0.6835	BAD_IK	left
39.461	0.0335	BAD_IK	left
44.9625	2.8665	BAD_IK	left
47.929	0.0335	BAD_IK	left
53.4125	0.3165	BAD_IK	left
55.2125	0.0335	BAD_IK	left
55.3125	0.0165	BAD_IK	left
61.646	0.583	BAD_IK	left
