onset	duration	trial_type	side
0.0	63.643	TwoHandedFreeStyle	right
7.3085	0.55	BAD_IK	right
7.925	0.4335	BAD_IK	right
8.5585	0.7835	BAD_IK	right
11.2085	0.317	BAD_IK	right
12.5255	0.4665	BAD_IK	right
19.226	0.1335	BAD_IK	right
36.7385	0.5665	BAD_IK	right
37.722	0.233	BAD_IK	right
39.172	0.033	BAD_IK	right
39.855	0.15	BAD_IK	right
40.955	0.1335	BAD_IK	right
42.405	0.3665	BAD_IK	right
42.8215	0.017	BAD_IK	right
43.0215	0.25	BAD_IK	right
48.187	0.2665	BAD_IK	right
48.887	0.15	BAD_IK	right
52.487	0.3165	BAD_IK	right
53.137	0.3	BAD_IK	right
