onset	duration	trial_type	side
0.0	44.6815	unconstrained	right
0.0	0.1	BAD_IK	right
2.083	0.5505	BAD_IK	right
2.7	0.3835	BAD_IK	right
3.5335	0.233	BAD_IK	right
4.95	0.067	BAD_IK	right
5.967	0.65	BAD_IK	right
13.5005	0.1	BAD_IK	right
13.6505	0.0335	BAD_IK	right
14.534	0.1	BAD_IK	right
15.484	0.0335	BAD_IK	right
15.684	0.067	BAD_IK	right
15.784	0.267	BAD_IK	right
16.6345	0.1165	BAD_IK	right
17.451	0.7165	BAD_IK	right
18.6845	0.0335	BAD_IK	right
19.551	0.05	BAD_IK	right
21.3845	0.05	BAD_IK	right
22.4845	0.017	BAD_IK	right
22.5515	0.05	BAD_IK	right
22.985	0.0165	BAD_IK	right
23.135	0.1	BAD_IK	right
23.318	0.1	BAD_IK	right
23.518	0.1	BAD_IK	right
23.7515	0.2	BAD_IK	right
24.0515	0.0165	BAD_IK	right
26.9685	4.7335	BAD_IK	right
31.7355	0.8835	BAD_IK	right
32.6855	0.0665	BAD_IK	right
32.852	0.3835	BAD_IK	right
33.3145	0.3	BAD_IK	right
33.6475	0.4	BAD_IK	right
34.3145	0.0165	BAD_IK	right
34.6475	0.017	BAD_IK	right
35.1645	0.0665	BAD_IK	right
36.581	0.1685	BAD_IK	right
37.1495	0.2	BAD_IK	right
37.8995	0.05	BAD_IK	right
38.483	0.3165	BAD_IK	right
38.8995	0.0335	BAD_IK	right
39.433	0.1165	BAD_IK	right
40.065	0.2335	BAD_IK	right
40.3985	0.0165	BAD_IK	right
40.9315	0.1	BAD_IK	right
41.115	1.2335	BAD_IK	right
42.3815	2.3005	BAD_IK	right
