onset	duration	trial_type	side
0.0	236.1205	TwoHandedFreeStyle	left
0.0	0.0335	BAD_IK	left
12.8675	0.8835	BAD_IK	left
14.6845	0.35	BAD_IK	left
17.6345	0.5335	BAD_IK	left
27.6855	1.2835	BAD_IK	left
48.0625	0.167	BAD_IK	left
109.781	0.4	BAD_IK	left
111.614	0.7335	BAD_IK	left
112.914	0.867	BAD_IK	left
114.5975	0.0335	BAD_IK	left
114.964	0.017	BAD_IK	left
115.081	0.0165	BAD_IK	left
115.131	0.0165	BAD_IK	left
115.281	0.083	BAD_IK	left
121.031	0.4665	BAD_IK	left
122.2145	0.25	BAD_IK	left
131.381	0.8335	BAD_IK	left
153.998	0.4335	BAD_IK	left
155.5315	0.05	BAD_IK	left
186.582	1.767	BAD_IK	left
