onset	duration	trial_type	side
0.0	60.6045	ThumbsSwipesWholeHand	right
13.201	0.0165	BAD_IK	right
13.8845	0.2	BAD_IK	right
14.218	0.333	BAD_IK	right
21.2015	0.017	BAD_IK	right
24.852	0.1165	BAD_IK	right
25.5685	0.0335	BAD_IK	right
25.6355	0.033	BAD_IK	right
26.0355	0.8665	BAD_IK	right
40.1125	0.2835	BAD_IK	right
41.246	0.0165	BAD_IK	right
42.0795	0.0165	BAD_IK	right
50.5975	0.0165	BAD_IK	right
56.264	0.0165	BAD_IK	right
57.0305	0.1	BAD_IK	right
57.164	0.3335	BAD_IK	right
58.3805	0.417	BAD_IK	right
