onset	duration	trial_type	side
0.0	51.2925	OneHandedFreeStyle	left
0.0	0.017	BAD_IK	left
1.3335	0.05	BAD_IK	left
2.9005	0.0165	BAD_IK	left
2.967	0.0165	BAD_IK	left
3.4005	0.0165	BAD_IK	left
4.9005	0.0165	BAD_IK	left
6.417	0.017	BAD_IK	left
7.734	0.0165	BAD_IK	left
9.0005	0.017	BAD_IK	left
18.1345	0.1	BAD_IK	left
18.3015	0.0335	BAD_IK	left
18.418	0.067	BAD_IK	left
18.8015	0.4335	BAD_IK	left
20.035	0.1165	BAD_IK	left
20.2515	0.3335	BAD_IK	left
20.8185	0.0165	BAD_IK	left
20.9685	0.2165	BAD_IK	left
21.6515	0.2835	BAD_IK	left
24.5685	0.4835	BAD_IK	left
