onset	duration	trial_type	side
0.0	48.1165	unconstrained	right
0.0	0.4795	BAD_IK	right
2.046	0.017	BAD_IK	right
2.9795	0.65	BAD_IK	right
3.7795	0.0835	BAD_IK	right
4.0965	0.5665	BAD_IK	right
6.063	1.367	BAD_IK	right
8.58	0.3665	BAD_IK	right
9.13	0.1	BAD_IK	right
9.497	0.2165	BAD_IK	right
10.247	0.05	BAD_IK	right
11.847	0.35	BAD_IK	right
12.997	0.3835	BAD_IK	right
14.397	1.0875	BAD_IK	right
16.5845	0.3335	BAD_IK	right
17.2345	0.15	BAD_IK	right
17.4845	0.639	BAD_IK	right
18.186	1.848	BAD_IK	right
21.1895	0.5	BAD_IK	right
22.2015	1.1895	BAD_IK	right
25.7875	17.2125	BAD_IK	right
45.2785	2.8385	BAD_IK	right
