onset	duration	trial_type	side
0.0	37.745	unconstrained	left
1.3	0.25	BAD_IK	left
1.75	0.1335	BAD_IK	left
2.202	0.017	BAD_IK	left
4.438	0.132	BAD_IK	left
5.3595	0.017	BAD_IK	left
5.5265	0.0335	BAD_IK	left
6.814	0.7975	BAD_IK	left
8.3175	1.5685	BAD_IK	left
10.019	0.092	BAD_IK	left
10.144	0.126	BAD_IK	left
10.286	0.4335	BAD_IK	left
10.834	0.3715	BAD_IK	left
11.785	0.631	BAD_IK	left
12.5825	0.1435	BAD_IK	left
12.898	0.108	BAD_IK	left
13.262	0.027	BAD_IK	left
13.3225	1.4235	BAD_IK	left
14.89	0.664	BAD_IK	left
15.65	0.5655	BAD_IK	left
16.254	0.108	BAD_IK	left
16.974	0.02	BAD_IK	left
17.458	0.328	BAD_IK	left
18.0015	0.005	BAD_IK	left
18.0395	0.258	BAD_IK	left
18.43	0.0525	BAD_IK	left
18.5735	0.1525	BAD_IK	left
18.7695	0.3445	BAD_IK	left
21.6745	0.0335	BAD_IK	left
24.7185	0.1895	BAD_IK	left
25.35	0.0565	BAD_IK	left
25.474	0.182	BAD_IK	left
26.207	0.003	BAD_IK	left
26.231	0.095	BAD_IK	left
26.43	0.003	BAD_IK	left
28.777	0.083	BAD_IK	left
29.398	0.006	BAD_IK	left
29.805	0.009	BAD_IK	left
30.115	0.068	BAD_IK	left
30.6805	0.1435	BAD_IK	left
30.842	0.128	BAD_IK	left
33.412	0.4505	BAD_IK	left
34.614	0.3585	BAD_IK	left
35.846	0.7935	BAD_IK	left
36.6895	0.1665	BAD_IK	left
37.2565	0.0165	BAD_IK	left
