onset	duration	trial_type	side
0.0	81.3235	ShakaVulcanPeace	right
0.786	0.5665	BAD_IK	right
2.5025	0.05	BAD_IK	right
4.5695	0.2	BAD_IK	right
4.986	0.7	BAD_IK	right
6.336	0.1	BAD_IK	right
8.5695	0.05	BAD_IK	right
10.703	0.8505	BAD_IK	right
15.827	0.4335	BAD_IK	right
16.477	0.0665	BAD_IK	right
16.627	0.5165	BAD_IK	right
17.4935	0.167	BAD_IK	right
18.7905	0.4365	BAD_IK	right
19.911	0.3005	BAD_IK	right
20.728	0.1335	BAD_IK	right
21.9615	0.1	BAD_IK	right
22.0945	0.167	BAD_IK	right
61.862	0.0335	BAD_IK	right
62.162	0.067	BAD_IK	right
63.1125	0.1165	BAD_IK	right
63.4125	0.0165	BAD_IK	right
63.9785	0.1335	BAD_IK	right
64.2785	0.0835	BAD_IK	right
67.1285	0.1335	BAD_IK	right
67.9455	0.2165	BAD_IK	right
70.979	0.1165	BAD_IK	right
71.4125	0.3165	BAD_IK	right
71.979	0.167	BAD_IK	right
72.896	0.0335	BAD_IK	right
74.796	0.0665	BAD_IK	right
75.229	0.067	BAD_IK	right
76.0625	0.0165	BAD_IK	right
76.779	0.05	BAD_IK	right
77.579	0.183	BAD_IK	right
78.679	0.0165	BAD_IK	right
