onset	duration	trial_type	side
0.0	58.069	ThumbsSwipesWholeHand	right
2.05	0.3	BAD_IK	right
7.3005	1.2	BAD_IK	right
8.884	0.5335	BAD_IK	right
10.4675	2.2	BAD_IK	right
13.134	0.15	BAD_IK	right
13.5675	0.0335	BAD_IK	right
13.8675	0.017	BAD_IK	right
13.9845	0.0165	BAD_IK	right
14.1675	0.017	BAD_IK	right
14.2175	0.017	BAD_IK	right
14.3345	0.1	BAD_IK	right
14.501	0.05	BAD_IK	right
14.651	0.0165	BAD_IK	right
14.701	0.0165	BAD_IK	right
15.1345	0.0665	BAD_IK	right
17.951	0.0835	BAD_IK	right
18.301	0.217	BAD_IK	right
20.868	0.317	BAD_IK	right
22.618	0.217	BAD_IK	right
23.585	0.6165	BAD_IK	right
28.5685	0.617	BAD_IK	right
29.702	0.767	BAD_IK	right
31.752	0.2835	BAD_IK	right
32.0855	0.2	BAD_IK	right
34.468	0.117	BAD_IK	right
36.619	0.5335	BAD_IK	right
37.719	0.15	BAD_IK	right
38.569	0.85	BAD_IK	right
39.7025	0.4835	BAD_IK	right
40.619	0.1	BAD_IK	right
41.536	0.233	BAD_IK	right
43.419	0.0665	BAD_IK	right
46.619	0.367	BAD_IK	right
47.386	0.0165	BAD_IK	right
47.819	0.517	BAD_IK	right
48.636	1.133	BAD_IK	right
49.8025	0.6	BAD_IK	right
52.5525	0.65	BAD_IK	right
56.0525	0.1165	BAD_IK	right
56.4025	0.2665	BAD_IK	right
