onset	duration	trial_type	side
0.0	58.073	ThumbsSwipesWholeHand	left
1.8165	0.717	BAD_IK	left
2.9835	1.8	BAD_IK	left
5.217	0.1335	BAD_IK	left
5.4835	0.1835	BAD_IK	left
6.0835	0.167	BAD_IK	left
6.4505	0.3	BAD_IK	left
6.7835	0.417	BAD_IK	left
7.234	1.1	BAD_IK	left
8.434	0.7165	BAD_IK	left
9.2675	0.15	BAD_IK	left
9.5505	0.9335	BAD_IK	left
10.634	2.967	BAD_IK	left
13.8675	0.05	BAD_IK	left
13.9845	0.033	BAD_IK	left
14.0845	0.033	BAD_IK	left
14.201	0.05	BAD_IK	left
14.3345	0.0665	BAD_IK	left
14.501	0.0835	BAD_IK	left
14.651	0.0165	BAD_IK	left
14.701	0.0165	BAD_IK	left
15.151	0.05	BAD_IK	left
15.851	0.4835	BAD_IK	left
16.451	2.8835	BAD_IK	left
19.4515	0.3665	BAD_IK	left
20.118	2.717	BAD_IK	left
23.1185	1.783	BAD_IK	left
25.352	3.8665	BAD_IK	left
29.5855	0.25	BAD_IK	left
30.802	1.467	BAD_IK	left
34.2545	0.5835	BAD_IK	left
35.071	0.117	BAD_IK	left
35.238	4.4505	BAD_IK	left
39.722	0.45	BAD_IK	left
40.5885	2.85	BAD_IK	left
43.505	0.0335	BAD_IK	left
43.622	0.083	BAD_IK	left
44.105	0.2335	BAD_IK	left
44.5385	0.0165	BAD_IK	left
46.673	0.4335	BAD_IK	left
47.7895	0.5835	BAD_IK	left
49.1565	0.2	BAD_IK	left
49.7065	0.6665	BAD_IK	left
52.3895	0.817	BAD_IK	left
53.2565	0.1	BAD_IK	left
53.6395	0.3	BAD_IK	left
54.6395	0.4	BAD_IK	left
55.673	0.9835	BAD_IK	left
57.5395	0.2	BAD_IK	left
