onset	duration	trial_type	side
0.0	49.5925	OneHandedFreeStyle	left
0.0	0.05	BAD_IK	left
1.2335	0.0165	BAD_IK	left
3.6335	0.0335	BAD_IK	left
5.667	0.0335	BAD_IK	left
5.867	0.217	BAD_IK	left
6.234	0.0665	BAD_IK	left
6.367	0.017	BAD_IK	left
6.6005	0.0335	BAD_IK	left
6.667	0.017	BAD_IK	left
10.3675	0.0335	BAD_IK	left
10.9175	0.05	BAD_IK	left
11.2675	0.0665	BAD_IK	left
13.651	0.3	BAD_IK	left
14.4345	0.1335	BAD_IK	left
14.7345	0.3165	BAD_IK	left
15.1345	0.3665	BAD_IK	left
17.1015	0.0165	BAD_IK	left
23.252	0.0165	BAD_IK	left
24.352	0.033	BAD_IK	left
24.4685	0.0165	BAD_IK	left
24.5185	0.05	BAD_IK	left
25.4685	0.017	BAD_IK	left
25.902	0.0335	BAD_IK	left
31.4525	0.05	BAD_IK	left
38.8	0.15	BAD_IK	left
39.0335	0.033	BAD_IK	left
40.7515	0.2	BAD_IK	left
40.9845	0.05	BAD_IK	left
