onset	duration	trial_type	side
0.0	61.4485	HookEmHornsOKScissors	left
0.0	0.617	BAD_IK	left
1.05	0.0335	BAD_IK	left
3.317	0.9835	BAD_IK	left
4.3505	1.0	BAD_IK	left
5.4005	0.1835	BAD_IK	left
5.6505	0.0165	BAD_IK	left
6.134	0.1	BAD_IK	left
7.284	0.25	BAD_IK	left
7.5675	0.2165	BAD_IK	left
7.884	0.8835	BAD_IK	left
8.934	0.05	BAD_IK	left
9.584	0.1	BAD_IK	left
9.9675	0.6165	BAD_IK	left
11.951	0.3335	BAD_IK	left
12.501	0.0165	BAD_IK	left
13.001	1.35	BAD_IK	left
15.451	0.2	BAD_IK	left
15.701	0.667	BAD_IK	left
16.868	0.2835	BAD_IK	left
17.268	0.3835	BAD_IK	left
17.8345	0.0335	BAD_IK	left
18.0345	0.2835	BAD_IK	left
18.385	0.0165	BAD_IK	left
18.468	0.0835	BAD_IK	left
22.9185	0.65	BAD_IK	left
23.602	1.9335	BAD_IK	left
25.602	0.0165	BAD_IK	left
27.1685	1.1335	BAD_IK	left
28.3855	0.35	BAD_IK	left
32.9535	2.5165	BAD_IK	left
35.7875	0.783	BAD_IK	left
37.154	0.05	BAD_IK	left
37.7705	0.6	BAD_IK	left
38.554	0.083	BAD_IK	left
39.5555	2.15	BAD_IK	left
41.8385	0.017	BAD_IK	left
44.072	0.1	BAD_IK	left
44.522	0.2335	BAD_IK	left
44.9385	1.6835	BAD_IK	left
46.672	0.1665	BAD_IK	left
46.8885	0.167	BAD_IK	left
48.1555	0.7165	BAD_IK	left
48.922	0.25	BAD_IK	left
50.222	3.9165	BAD_IK	left
54.255	0.117	BAD_IK	left
