onset	duration	trial_type	side
0.0	58.169	FingerPinchesSingleFingerPinchesMultiple	left
3.95	0.0835	BAD_IK	left
4.067	0.033	BAD_IK	left
4.1335	2.367	BAD_IK	left
12.901	0.6	BAD_IK	left
14.0175	1.467	BAD_IK	left
23.2015	0.0335	BAD_IK	left
23.7015	1.15	BAD_IK	left
25.6685	0.25	BAD_IK	left
26.0185	0.4165	BAD_IK	left
36.8535	2.2835	BAD_IK	left
39.637	0.6335	BAD_IK	left
40.304	0.7	BAD_IK	left
41.037	1.5335	BAD_IK	left
54.055	0.5835	BAD_IK	left
54.755	0.7835	BAD_IK	left
55.572	0.7165	BAD_IK	left
56.405	0.167	BAD_IK	left
