onset	duration	trial_type	side
0.0	57.933	WristFlexionAbduction	left
0.0	0.0835	BAD_IK	left
0.1335	0.0165	BAD_IK	left
0.35	0.05	BAD_IK	left
0.7835	0.1	BAD_IK	left
1.0665	0.0335	BAD_IK	left
2.35	0.35	BAD_IK	left
3.717	0.05	BAD_IK	left
4.3835	0.35	BAD_IK	left
6.2505	0.1	BAD_IK	left
6.3835	0.3	BAD_IK	left
6.917	0.017	BAD_IK	left
7.0005	0.1835	BAD_IK	left
7.517	0.817	BAD_IK	left
8.367	2.0005	BAD_IK	left
10.9175	0.433	BAD_IK	left
12.6175	0.2165	BAD_IK	left
16.901	0.067	BAD_IK	left
17.368	0.2165	BAD_IK	left
17.651	0.0335	BAD_IK	left
19.8845	0.35	BAD_IK	left
23.0185	0.0165	BAD_IK	left
23.9015	0.267	BAD_IK	left
25.952	0.633	BAD_IK	left
28.2685	0.567	BAD_IK	left
28.8685	0.1	BAD_IK	left
29.4185	0.0335	BAD_IK	left
29.5355	0.183	BAD_IK	left
29.8185	0.1005	BAD_IK	left
30.0855	0.0165	BAD_IK	left
30.169	0.1	BAD_IK	left
31.119	0.933	BAD_IK	left
32.582	1.7285	BAD_IK	left
34.4935	0.6335	BAD_IK	left
35.3105	0.033	BAD_IK	left
35.9955	1.0005	BAD_IK	left
37.446	0.5165	BAD_IK	left
38.646	0.733	BAD_IK	left
39.429	0.25	BAD_IK	left
39.7125	0.1	BAD_IK	left
39.879	0.267	BAD_IK	left
40.4625	0.0165	BAD_IK	left
40.6125	0.05	BAD_IK	left
40.746	0.2665	BAD_IK	left
42.6125	0.0165	BAD_IK	left
42.6625	0.4665	BAD_IK	left
43.729	0.7665	BAD_IK	left
44.5955	0.15	BAD_IK	left
44.9625	0.1165	BAD_IK	left
45.1125	0.1	BAD_IK	left
45.879	0.0165	BAD_IK	left
45.929	0.05	BAD_IK	left
46.0125	0.1165	BAD_IK	left
47.1455	0.267	BAD_IK	left
47.4625	0.45	BAD_IK	left
50.9625	0.0165	BAD_IK	left
51.596	0.15	BAD_IK	left
51.8625	0.75	BAD_IK	left
53.3125	1.2335	BAD_IK	left
54.579	0.6335	BAD_IK	left
55.397	0.7335	BAD_IK	left
56.6135	0.05	BAD_IK	left
56.697	0.5	BAD_IK	left
57.3305	0.0165	BAD_IK	left
