onset	duration	trial_type	side
0.0	63.389	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	1.5	BAD_IK	right
5.5335	1.0	BAD_IK	right
6.5835	1.9005	BAD_IK	right
8.617	1.267	BAD_IK	right
10.1005	0.017	BAD_IK	right
10.2175	0.0165	BAD_IK	right
10.484	0.0835	BAD_IK	right
10.6005	0.117	BAD_IK	right
10.7505	0.1	BAD_IK	right
10.884	0.0165	BAD_IK	right
10.934	0.0665	BAD_IK	right
11.534	0.35	BAD_IK	right
11.934	1.967	BAD_IK	right
18.268	0.5	BAD_IK	right
18.8515	0.1165	BAD_IK	right
19.3345	0.067	BAD_IK	right
19.4345	0.6835	BAD_IK	right
22.1515	0.1165	BAD_IK	right
22.5515	1.1	BAD_IK	right
23.935	0.1165	BAD_IK	right
24.085	0.0665	BAD_IK	right
27.102	0.4835	BAD_IK	right
27.8855	0.033	BAD_IK	right
28.902	0.0335	BAD_IK	right
29.0185	0.4835	BAD_IK	right
29.552	1.067	BAD_IK	right
30.7355	0.7165	BAD_IK	right
31.4855	0.4835	BAD_IK	right
32.002	0.167	BAD_IK	right
32.2025	0.1665	BAD_IK	right
32.4025	0.033	BAD_IK	right
33.0025	0.1835	BAD_IK	right
40.004	0.133	BAD_IK	right
40.487	0.0835	BAD_IK	right
47.987	0.5335	BAD_IK	right
49.087	0.067	BAD_IK	right
49.187	0.1335	BAD_IK	right
55.8705	0.2	BAD_IK	right
57.037	0.5335	BAD_IK	right
