onset	duration	trial_type	side
0.0	63.205	FingerFreeform	right
0.0	1.0165	BAD_IK	right
2.5835	0.1835	BAD_IK	right
3.85	0.017	BAD_IK	right
5.2835	0.017	BAD_IK	right
5.6005	0.1665	BAD_IK	right
9.084	0.1835	BAD_IK	right
9.3175	0.083	BAD_IK	right
13.3175	0.617	BAD_IK	right
14.351	0.2835	BAD_IK	right
14.6675	0.167	BAD_IK	right
14.9345	0.65	BAD_IK	right
28.802	0.5	BAD_IK	right
29.352	0.4165	BAD_IK	right
31.519	0.2165	BAD_IK	right
31.9355	0.0165	BAD_IK	right
33.967	0.017	BAD_IK	right
34.1005	0.35	BAD_IK	right
38.701	0.318	BAD_IK	right
39.669	0.1335	BAD_IK	right
41.886	0.25	BAD_IK	right
42.368	0.333	BAD_IK	right
49.6525	0.7665	BAD_IK	right
61.9845	0.0665	BAD_IK	right
62.3345	0.2665	BAD_IK	right
