onset	duration	trial_type	side
0.0	63.213	FingerFreeform	left
0.0335	0.133	BAD_IK	left
0.6165	0.0335	BAD_IK	left
0.7	0.0165	BAD_IK	left
1.2835	0.033	BAD_IK	left
1.6165	0.017	BAD_IK	left
1.9835	0.0165	BAD_IK	left
2.567	0.15	BAD_IK	left
2.9335	0.5835	BAD_IK	left
4.8835	0.1835	BAD_IK	left
5.1005	0.05	BAD_IK	left
5.4005	0.0165	BAD_IK	left
5.4505	0.0165	BAD_IK	left
5.5505	0.2165	BAD_IK	left
5.8005	0.033	BAD_IK	left
5.917	0.0165	BAD_IK	left
7.434	0.633	BAD_IK	left
9.4005	0.2	BAD_IK	left
9.7005	0.417	BAD_IK	left
10.9175	0.8335	BAD_IK	left
11.801	0.4	BAD_IK	left
12.251	0.9165	BAD_IK	left
13.2175	0.0665	BAD_IK	left
13.351	0.0165	BAD_IK	left
13.4175	0.05	BAD_IK	left
14.2675	0.0335	BAD_IK	left
14.901	0.7835	BAD_IK	left
15.751	0.2335	BAD_IK	left
16.3845	0.3	BAD_IK	left
19.1015	0.05	BAD_IK	left
19.6845	0.017	BAD_IK	left
19.9845	0.05	BAD_IK	left
21.785	0.083	BAD_IK	left
22.618	0.1335	BAD_IK	left
22.818	0.1	BAD_IK	left
23.0515	0.067	BAD_IK	left
23.2015	0.1835	BAD_IK	left
27.552	0.1665	BAD_IK	left
33.2185	0.1335	BAD_IK	left
33.5185	0.1	BAD_IK	left
33.652	0.05	BAD_IK	left
33.7685	0.2165	BAD_IK	left
34.185	0.467	BAD_IK	left
34.802	0.2	BAD_IK	left
39.872	0.2665	BAD_IK	left
40.7385	0.05	BAD_IK	left
42.8885	0.1335	BAD_IK	left
49.672	0.8665	BAD_IK	left
59.1395	0.117	BAD_IK	left
62.0065	0.1335	BAD_IK	left
