onset	duration	trial_type	side
0.0	238.5965	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
3.3335	0.2	BAD_IK	left
3.717	0.0165	BAD_IK	left
14.418	0.083	BAD_IK	left
14.5845	0.0165	BAD_IK	left
28.6855	0.0665	BAD_IK	left
36.482	0.0335	BAD_IK	left
66.65	0.1	BAD_IK	left
75.3335	0.033	BAD_IK	left
76.2835	0.133	BAD_IK	left
86.7665	0.017	BAD_IK	left
95.3665	0.05	BAD_IK	left
112.55	0.0165	BAD_IK	left
137.0665	0.017	BAD_IK	left
138.9835	0.183	BAD_IK	left
143.3335	0.1165	BAD_IK	left
144.6665	0.0335	BAD_IK	left
145.2835	0.2	BAD_IK	left
145.9	0.0835	BAD_IK	left
147.2835	0.05	BAD_IK	left
151.5	0.1	BAD_IK	left
155.3335	0.0165	BAD_IK	left
160.617	0.183	BAD_IK	left
168.117	0.1165	BAD_IK	left
168.45	0.1835	BAD_IK	left
173.7835	0.0165	BAD_IK	left
173.85	0.367	BAD_IK	left
233.734	0.05	BAD_IK	left
236.584	0.0165	BAD_IK	left
236.634	0.0335	BAD_IK	left
236.7005	0.167	BAD_IK	left
237.8175	0.1	BAD_IK	left
