onset	duration	trial_type	side
0.0	47.425	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.0335	BAD_IK	right
4.1335	0.0335	BAD_IK	right
10.4675	0.25	BAD_IK	right
13.384	0.2	BAD_IK	right
22.885	0.7665	BAD_IK	right
23.785	0.3165	BAD_IK	right
24.435	0.35	BAD_IK	right
26.2185	0.3835	BAD_IK	right
27.085	0.017	BAD_IK	right
27.135	0.9005	BAD_IK	right
28.1855	0.1165	BAD_IK	right
30.652	1.2835	BAD_IK	right
32.119	1.112	BAD_IK	right
33.4645	0.2335	BAD_IK	right
34.181	0.367	BAD_IK	right
34.7645	0.6335	BAD_IK	right
35.448	0.5005	BAD_IK	right
36.0985	0.2665	BAD_IK	right
37.465	0.1	BAD_IK	right
38.982	0.25	BAD_IK	right
39.332	0.033	BAD_IK	right
39.3985	0.0665	BAD_IK	right
41.4985	0.25	BAD_IK	right
42.2985	0.0165	BAD_IK	right
42.3485	0.0335	BAD_IK	right
44.1815	0.267	BAD_IK	right
46.182	0.133	BAD_IK	right
46.832	0.2165	BAD_IK	right
47.182	0.0165	BAD_IK	right
