onset	duration	trial_type	side
0.0	43.473	unconstrained	right
0.0	0.0665	BAD_IK	right
2.2	0.2	BAD_IK	right
2.467	0.683	BAD_IK	right
3.2	0.517	BAD_IK	right
4.2335	0.0165	BAD_IK	right
11.834	0.0335	BAD_IK	right
12.8175	0.05	BAD_IK	right
14.1675	0.2335	BAD_IK	right
26.002	0.0665	BAD_IK	right
26.1185	0.0835	BAD_IK	right
26.335	0.017	BAD_IK	right
26.552	0.15	BAD_IK	right
27.1185	0.0665	BAD_IK	right
27.602	0.0665	BAD_IK	right
27.8855	0.0665	BAD_IK	right
28.0685	0.9335	BAD_IK	right
29.102	0.0165	BAD_IK	right
29.202	0.8835	BAD_IK	right
31.902	0.2	BAD_IK	right
32.75	0.033	BAD_IK	right
33.433	0.1335	BAD_IK	right
35.783	0.1335	BAD_IK	right
36.319	0.5665	BAD_IK	right
37.419	0.017	BAD_IK	right
38.1355	0.0835	BAD_IK	right
38.4525	0.0165	BAD_IK	right
38.7025	0.0835	BAD_IK	right
39.2845	0.0165	BAD_IK	right
40.1345	2.3	BAD_IK	right
42.8345	0.1835	BAD_IK	right
43.051	0.0835	BAD_IK	right
43.218	0.033	BAD_IK	right
43.318	0.083	BAD_IK	right
43.451	0.0225	BAD_IK	right
