onset	duration	trial_type	side
0.0	57.417	FingerTouchPalmClapmrburns	right
3.25	0.367	BAD_IK	right
6.6005	0.1165	BAD_IK	right
6.7835	0.5835	BAD_IK	right
12.1675	0.0165	BAD_IK	right
16.151	0.2335	BAD_IK	right
21.1015	0.25	BAD_IK	right
21.435	2.1	BAD_IK	right
27.6685	0.417	BAD_IK	right
28.2185	1.317	BAD_IK	right
32.519	0.3795	BAD_IK	right
33.4985	0.05	BAD_IK	right
33.9985	0.25	BAD_IK	right
34.2985	1.367	BAD_IK	right
37.283	0.367	BAD_IK	right
39.2665	0.75	BAD_IK	right
40.5	0.0665	BAD_IK	right
41.75	0.2	BAD_IK	right
47.1	0.0665	BAD_IK	right
54.983	0.317	BAD_IK	right
