onset	duration	trial_type	side
0.0	62.541	TwoHandedFreeStyle	right
0.0	0.9	BAD_IK	right
5.817	0.8335	BAD_IK	right
13.334	0.117	BAD_IK	right
14.2845	0.3665	BAD_IK	right
15.351	0.4	BAD_IK	right
27.5855	0.25	BAD_IK	right
27.8685	0.1	BAD_IK	right
28.0685	0.0835	BAD_IK	right
29.602	0.0335	BAD_IK	right
29.6685	0.05	BAD_IK	right
31.802	0.05	BAD_IK	right
39.065	0.017	BAD_IK	right
39.115	0.017	BAD_IK	right
41.6485	0.0165	BAD_IK	right
42.6485	1.7835	BAD_IK	right
45.332	0.033	BAD_IK	right
45.482	0.0165	BAD_IK	right
45.532	0.15	BAD_IK	right
46.033	0.017	BAD_IK	right
47.383	0.017	BAD_IK	right
47.433	0.017	BAD_IK	right
47.55	0.05	BAD_IK	right
47.833	0.017	BAD_IK	right
48.5665	0.0165	BAD_IK	right
50.2165	0.7335	BAD_IK	right
51.1165	0.3335	BAD_IK	right
51.5165	0.1335	BAD_IK	right
59.683	0.05	BAD_IK	right
61.633	0.4835	BAD_IK	right
