onset	duration	trial_type	side
0.0	47.7245	unconstrained	left
2.3505	0.85	BAD_IK	left
6.284	0.0165	BAD_IK	left
6.5505	0.05	BAD_IK	left
7.1175	1.4	BAD_IK	left
11.134	0.0335	BAD_IK	left
11.3175	0.05	BAD_IK	left
12.4175	2.6005	BAD_IK	left
15.318	0.5165	BAD_IK	left
16.5845	0.1335	BAD_IK	left
16.8015	0.233	BAD_IK	left
17.218	0.0165	BAD_IK	left
17.268	0.0165	BAD_IK	left
19.935	2.7165	BAD_IK	left
27.252	0.317	BAD_IK	left
31.969	1.217	BAD_IK	left
34.6785	0.8335	BAD_IK	left
37.5165	0.017	BAD_IK	left
37.9335	1.083	BAD_IK	left
39.1835	0.1	BAD_IK	left
42.1665	0.967	BAD_IK	left
46.3335	0.0165	BAD_IK	left
46.5165	0.017	BAD_IK	left
47.3665	0.1	BAD_IK	left
