onset	duration	trial_type	side
0.0	61.657	unconstrained	left
0.0	0.0335	BAD_IK	left
3.317	1.05	BAD_IK	left
4.517	0.0835	BAD_IK	left
6.5005	0.0165	BAD_IK	left
10.1005	0.05	BAD_IK	left
12.5175	1.767	BAD_IK	left
17.6845	1.467	BAD_IK	left
21.185	0.033	BAD_IK	left
22.2015	0.0165	BAD_IK	left
31.8855	2.276	BAD_IK	left
34.678	0.0165	BAD_IK	left
40.651	0.0165	BAD_IK	left
41.3345	0.1	BAD_IK	left
44.751	0.067	BAD_IK	left
46.501	2.9165	BAD_IK	left
53.051	2.3335	BAD_IK	left
58.15	0.45	BAD_IK	left
61.3	0.3575	BAD_IK	left
