onset	duration	trial_type	side
0.0	46.3605	FastPongFronthandBackhandThrowing	left
0.0	0.017	BAD_IK	left
0.4835	0.3335	BAD_IK	left
1.017	0.0165	BAD_IK	left
1.0835	0.0165	BAD_IK	left
1.1335	0.0165	BAD_IK	left
2.217	0.15	BAD_IK	left
3.117	0.0165	BAD_IK	left
3.2505	0.033	BAD_IK	left
4.3505	0.0665	BAD_IK	left
4.5335	0.017	BAD_IK	left
5.417	0.1335	BAD_IK	left
6.234	0.0165	BAD_IK	left
6.484	0.0165	BAD_IK	left
6.9175	0.083	BAD_IK	left
7.134	0.0165	BAD_IK	left
8.2505	0.05	BAD_IK	left
9.0005	0.2005	BAD_IK	left
9.734	0.2835	BAD_IK	left
10.1175	0.0665	BAD_IK	left
10.284	0.0335	BAD_IK	left
10.801	0.3165	BAD_IK	left
12.7175	0.2835	BAD_IK	left
13.0345	0.05	BAD_IK	left
14.668	0.233	BAD_IK	left
14.9345	0.05	BAD_IK	left
15.0345	0.0335	BAD_IK	left
15.9845	0.0165	BAD_IK	left
16.0345	0.0835	BAD_IK	left
18.585	0.033	BAD_IK	left
18.9515	0.0165	BAD_IK	left
19.0515	0.1	BAD_IK	left
20.2515	0.1335	BAD_IK	left
20.4515	0.0165	BAD_IK	left
21.1515	0.567	BAD_IK	left
21.7515	0.017	BAD_IK	left
24.285	0.1	BAD_IK	left
25.085	0.117	BAD_IK	left
25.8185	0.117	BAD_IK	left
27.0355	0.0165	BAD_IK	left
27.1855	0.0165	BAD_IK	left
28.3855	0.0165	BAD_IK	left
28.569	0.0165	BAD_IK	left
29.352	0.567	BAD_IK	left
29.9525	0.0165	BAD_IK	left
30.0025	0.0165	BAD_IK	left
30.8355	0.7	BAD_IK	left
31.9525	0.8665	BAD_IK	left
33.6395	0.5665	BAD_IK	left
34.4395	0.0165	BAD_IK	left
37.783	0.317	BAD_IK	left
38.9665	0.6335	BAD_IK	left
39.633	0.05	BAD_IK	left
41.1335	0.0665	BAD_IK	left
41.35	0.0165	BAD_IK	left
42.3165	0.317	BAD_IK	left
43.15	0.7665	BAD_IK	left
44.65	0.7835	BAD_IK	left
46.0835	0.2775	BAD_IK	left
