onset	duration	trial_type	side
0.0	69.3205	FastPongFronthandBackhandThrowing	right
0.35	0.35	BAD_IK	right
0.7335	0.0165	BAD_IK	right
0.8835	0.1	BAD_IK	right
1.017	0.0165	BAD_IK	right
1.1335	0.35	BAD_IK	right
2.117	0.2	BAD_IK	right
2.3505	0.0165	BAD_IK	right
2.4005	0.0165	BAD_IK	right
2.4505	0.0165	BAD_IK	right
2.5005	0.0665	BAD_IK	right
2.9505	0.533	BAD_IK	right
3.567	0.45	BAD_IK	right
4.0505	0.05	BAD_IK	right
4.617	0.017	BAD_IK	right
4.717	0.5	BAD_IK	right
5.834	0.183	BAD_IK	right
6.684	0.6835	BAD_IK	right
8.184	0.55	BAD_IK	right
10.134	0.467	BAD_IK	right
11.434	0.4835	BAD_IK	right
11.951	0.0665	BAD_IK	right
12.7675	0.3835	BAD_IK	right
13.2175	0.017	BAD_IK	right
13.901	0.65	BAD_IK	right
15.4345	0.4165	BAD_IK	right
16.018	0.0165	BAD_IK	right
17.0845	0.017	BAD_IK	right
17.768	0.0835	BAD_IK	right
18.0015	0.0165	BAD_IK	right
20.0515	0.0335	BAD_IK	right
20.118	0.05	BAD_IK	right
20.2015	0.0335	BAD_IK	right
21.0015	0.1835	BAD_IK	right
26.1855	0.05	BAD_IK	right
28.719	0.0165	BAD_IK	right
41.0985	0.35	BAD_IK	right
42.182	0.133	BAD_IK	right
43.1985	0.1835	BAD_IK	right
43.4155	0.05	BAD_IK	right
43.4985	0.0335	BAD_IK	right
43.5655	0.0165	BAD_IK	right
53.0655	0.15	BAD_IK	right
58.4155	0.0165	BAD_IK	right
