onset	duration	trial_type	side
0.0	58.3895	WristFlexionAbduction	right
5.3335	0.1665	BAD_IK	right
8.067	0.2165	BAD_IK	right
8.9835	0.1835	BAD_IK	right
10.034	0.0165	BAD_IK	right
10.134	0.033	BAD_IK	right
10.8005	0.8	BAD_IK	right
11.634	0.0165	BAD_IK	right
11.7175	0.05	BAD_IK	right
12.0505	0.117	BAD_IK	right
33.9185	0.333	BAD_IK	right
34.4515	1.117	BAD_IK	right
36.302	0.4335	BAD_IK	right
36.8355	0.667	BAD_IK	right
37.5355	0.017	BAD_IK	right
37.5855	0.0335	BAD_IK	right
37.7855	0.317	BAD_IK	right
39.751	0.1	BAD_IK	right
