onset	duration	trial_type	side
0.0	65.629	ThumbsUpDownThumbRotationsCWCCWP	left
14.451	0.05	BAD_IK	left
14.5345	0.1665	BAD_IK	left
15.2345	0.133	BAD_IK	left
16.6845	0.0835	BAD_IK	left
19.018	0.0335	BAD_IK	left
21.068	0.2335	BAD_IK	left
21.585	0.1	BAD_IK	left
26.4685	0.0835	BAD_IK	left
28.3355	0.0665	BAD_IK	left
29.1355	0.0165	BAD_IK	left
29.7855	0.2335	BAD_IK	left
30.7855	0.0165	BAD_IK	left
30.902	0.0835	BAD_IK	left
32.7335	0.15	BAD_IK	left
36.05	0.3	BAD_IK	left
36.383	0.017	BAD_IK	left
37.5	0.0165	BAD_IK	left
41.133	0.7	BAD_IK	left
46.5345	1.8835	BAD_IK	left
50.168	0.3665	BAD_IK	left
50.7845	0.55	BAD_IK	left
51.551	3.95	BAD_IK	left
57.918	0.75	BAD_IK	left
59.768	0.533	BAD_IK	left
63.951	1.6785	BAD_IK	left
