onset	duration	trial_type	side
0.0	49.651	FastPongFronthandBackhandThrowing	left
2.758	0.2835	BAD_IK	left
16.2425	0.0165	BAD_IK	left
17.159	0.1	BAD_IK	left
24.1595	0.05	BAD_IK	left
24.2595	0.067	BAD_IK	left
34.888	0.3	BAD_IK	left
35.821	0.2335	BAD_IK	left
36.7885	0.3	BAD_IK	left
37.2385	0.0165	BAD_IK	left
37.922	0.3665	BAD_IK	left
38.322	0.0165	BAD_IK	left
38.372	0.0165	BAD_IK	left
39.172	0.0665	BAD_IK	left
39.355	0.017	BAD_IK	left
40.1385	0.05	BAD_IK	left
40.355	0.017	BAD_IK	left
42.505	0.0165	BAD_IK	left
44.222	0.15	BAD_IK	left
44.405	0.2165	BAD_IK	left
44.7215	0.017	BAD_IK	left
45.7715	0.05	BAD_IK	left
46.8715	0.017	BAD_IK	left
47.5385	0.3165	BAD_IK	left
47.9385	0.0335	BAD_IK	left
48.622	0.383	BAD_IK	left
49.0385	0.0165	BAD_IK	left
49.0885	0.0165	BAD_IK	left
49.605	0.0465	BAD_IK	left
