onset	duration	trial_type	side
0.0	48.009	GraspPunchCloseFar	left
7.117	0.3335	BAD_IK	left
8.2005	0.25	BAD_IK	left
8.567	0.167	BAD_IK	left
17.918	0.033	BAD_IK	left
18.018	0.0165	BAD_IK	left
21.735	0.0165	BAD_IK	left
21.835	0.133	BAD_IK	left
23.9185	0.45	BAD_IK	left
24.5015	0.1335	BAD_IK	left
30.4355	0.2165	BAD_IK	left
30.752	0.75	BAD_IK	left
31.5355	0.0165	BAD_IK	left
32.219	0.2665	BAD_IK	left
32.569	0.046	BAD_IK	left
33.282	0.35	BAD_IK	left
33.732	0.233	BAD_IK	left
34.015	0.25	BAD_IK	left
34.2985	0.0835	BAD_IK	left
34.482	0.033	BAD_IK	left
39.8485	1.2665	BAD_IK	left
41.9485	0.1665	BAD_IK	left
42.3315	0.3	BAD_IK	left
42.765	0.0335	BAD_IK	left
42.8315	0.067	BAD_IK	left
42.9485	0.3165	BAD_IK	left
43.865	0.3165	BAD_IK	left
44.215	0.15	BAD_IK	left
44.4485	0.0165	BAD_IK	left
44.5815	0.1335	BAD_IK	left
44.765	0.4165	BAD_IK	left
45.215	0.05	BAD_IK	left
45.2985	0.85	BAD_IK	left
46.2815	0.017	BAD_IK	left
46.465	0.1665	BAD_IK	left
46.7485	0.233	BAD_IK	left
47.9485	0.033	BAD_IK	left
