onset	duration	trial_type	side
0.0	47.145	FastPongFronthandBackhandThrowing	right
0.6835	0.0165	BAD_IK	right
0.75	0.0335	BAD_IK	right
0.85	0.05	BAD_IK	right
4.6835	0.017	BAD_IK	right
6.1835	0.017	BAD_IK	right
6.2335	0.017	BAD_IK	right
6.3005	0.05	BAD_IK	right
9.984	0.2165	BAD_IK	right
11.934	0.1335	BAD_IK	right
12.101	0.033	BAD_IK	right
12.251	0.05	BAD_IK	right
12.351	0.15	BAD_IK	right
13.7175	0.0835	BAD_IK	right
15.2675	0.25	BAD_IK	right
15.551	0.0665	BAD_IK	right
15.6845	0.05	BAD_IK	right
15.851	0.0335	BAD_IK	right
16.268	0.033	BAD_IK	right
16.918	0.183	BAD_IK	right
17.201	0.1	BAD_IK	right
17.601	0.0335	BAD_IK	right
18.5345	0.25	BAD_IK	right
20.268	0.2	BAD_IK	right
20.568	0.05	BAD_IK	right
21.685	0.3165	BAD_IK	right
22.1015	0.0665	BAD_IK	right
22.2015	0.0165	BAD_IK	right
22.368	0.05	BAD_IK	right
22.4515	0.0165	BAD_IK	right
23.4515	0.167	BAD_IK	right
25.235	0.317	BAD_IK	right
25.635	0.5335	BAD_IK	right
26.202	0.0165	BAD_IK	right
27.7855	0.033	BAD_IK	right
28.6355	0.0665	BAD_IK	right
30.252	0.067	BAD_IK	right
31.019	0.133	BAD_IK	right
31.819	0.4	BAD_IK	right
32.4025	0.25	BAD_IK	right
32.7345	0.1	BAD_IK	right
37.619	0.05	BAD_IK	right
38.369	0.1335	BAD_IK	right
39.136	0.0165	BAD_IK	right
39.186	0.0165	BAD_IK	right
41.3355	0.017	BAD_IK	right
