onset	duration	trial_type	side
0.0	245.213	TwoHandedFreeStyle	right
0.0	0.1165	BAD_IK	right
0.7	0.15	BAD_IK	right
7.034	0.0165	BAD_IK	right
8.8005	0.0335	BAD_IK	right
10.084	0.5	BAD_IK	right
11.0175	0.05	BAD_IK	right
11.7175	0.6165	BAD_IK	right
12.5675	0.05	BAD_IK	right
13.401	0.05	BAD_IK	right
14.2845	0.0165	BAD_IK	right
15.0175	0.017	BAD_IK	right
16.001	0.1335	BAD_IK	right
16.701	0.0335	BAD_IK	right
16.768	0.1165	BAD_IK	right
17.301	0.267	BAD_IK	right
17.601	0.067	BAD_IK	right
18.2845	0.517	BAD_IK	right
20.4845	0.117	BAD_IK	right
21.118	0.117	BAD_IK	right
22.585	0.05	BAD_IK	right
24.7185	0.6	BAD_IK	right
25.352	0.1165	BAD_IK	right
27.035	0.0335	BAD_IK	right
27.852	0.1	BAD_IK	right
28.1685	0.017	BAD_IK	right
28.502	0.0165	BAD_IK	right
28.7185	0.15	BAD_IK	right
28.9185	0.3	BAD_IK	right
30.3855	0.05	BAD_IK	right
33.815	0.0165	BAD_IK	right
34.615	0.0165	BAD_IK	right
36.015	0.0335	BAD_IK	right
36.2315	0.017	BAD_IK	right
38.382	0.033	BAD_IK	right
41.083	0.1835	BAD_IK	right
41.3665	0.183	BAD_IK	right
42.3665	0.033	BAD_IK	right
44.183	0.7335	BAD_IK	right
45.683	0.5	BAD_IK	right
46.4665	0.533	BAD_IK	right
47.233	0.4835	BAD_IK	right
53.6	0.0165	BAD_IK	right
53.6495	0.0505	BAD_IK	right
54.5	0.05	BAD_IK	right
59.7665	0.05	BAD_IK	right
60.55	0.4665	BAD_IK	right
61.383	0.4	BAD_IK	right
67.85	0.0165	BAD_IK	right
68.5665	0.0165	BAD_IK	right
84.333	0.75	BAD_IK	right
85.133	0.25	BAD_IK	right
100.45	0.5	BAD_IK	right
104.1665	0.35	BAD_IK	right
112.9	2.1165	BAD_IK	right
117.433	0.5	BAD_IK	right
121.2485	0.5335	BAD_IK	right
125.4165	0.2	BAD_IK	right
128.733	0.05	BAD_IK	right
150.665	0.4335	BAD_IK	right
162.5815	0.367	BAD_IK	right
163.015	0.1165	BAD_IK	right
164.7315	0.05	BAD_IK	right
172.2815	0.7335	BAD_IK	right
173.0485	0.033	BAD_IK	right
174.0485	0.25	BAD_IK	right
175.165	0.2665	BAD_IK	right
175.4815	0.1335	BAD_IK	right
176.315	1.5335	BAD_IK	right
178.365	0.4165	BAD_IK	right
185.715	0.033	BAD_IK	right
195.3815	0.5	BAD_IK	right
199.448	0.3	BAD_IK	right
207.2315	0.633	BAD_IK	right
207.898	0.0165	BAD_IK	right
209.2815	0.433	BAD_IK	right
222.748	0.35	BAD_IK	right
223.4145	0.2835	BAD_IK	right
239.881	0.15	BAD_IK	right
241.0975	0.35	BAD_IK	right
