onset	duration	trial_type	side
0.0	44.4455	FastPongFronthandBackhandThrowing	left
1.033	0.2335	BAD_IK	left
1.45	0.0165	BAD_IK	left
2.1665	0.1335	BAD_IK	left
2.5335	0.033	BAD_IK	left
3.25	0.3335	BAD_IK	left
4.0165	0.0335	BAD_IK	left
4.1165	0.0335	BAD_IK	left
4.1835	0.0165	BAD_IK	left
4.8	0.0335	BAD_IK	left
4.9335	0.0165	BAD_IK	left
5.067	0.033	BAD_IK	left
5.6	0.017	BAD_IK	left
5.65	0.35	BAD_IK	left
6.5335	0.1165	BAD_IK	left
6.7	0.05	BAD_IK	left
7.4505	0.0165	BAD_IK	left
7.5005	0.0165	BAD_IK	left
7.5505	0.033	BAD_IK	left
7.617	0.6165	BAD_IK	left
8.5335	0.05	BAD_IK	left
9.267	0.0335	BAD_IK	left
9.334	0.4	BAD_IK	left
10.2505	0.0165	BAD_IK	left
10.417	0.0335	BAD_IK	left
10.784	0.333	BAD_IK	left
11.1505	0.0335	BAD_IK	left
11.217	0.0335	BAD_IK	left
11.8175	0.0665	BAD_IK	left
12.784	0.2835	BAD_IK	left
14.051	0.633	BAD_IK	left
14.7175	0.05	BAD_IK	left
14.934	0.0335	BAD_IK	left
15.451	0.233	BAD_IK	left
15.8175	0.0165	BAD_IK	left
16.0175	0.467	BAD_IK	left
17.3845	0.0165	BAD_IK	left
17.5345	0.033	BAD_IK	left
17.6345	0.033	BAD_IK	left
18.4845	0.05	BAD_IK	left
19.318	0.033	BAD_IK	left
19.3845	0.4335	BAD_IK	left
20.0345	0.0165	BAD_IK	left
20.268	0.033	BAD_IK	left
20.3345	0.0335	BAD_IK	left
21.5015	0.183	BAD_IK	left
21.8015	0.033	BAD_IK	left
22.5845	0.2335	BAD_IK	left
22.9345	0.017	BAD_IK	left
23.6015	0.2	BAD_IK	left
24.5015	0.5	BAD_IK	left
25.035	0.0165	BAD_IK	left
25.185	0.033	BAD_IK	left
25.285	0.0165	BAD_IK	left
26.1685	0.333	BAD_IK	left
27.3185	0.25	BAD_IK	left
28.335	0.267	BAD_IK	left
28.635	0.05	BAD_IK	left
28.785	0.017	BAD_IK	left
29.485	0.317	BAD_IK	left
30.5855	0.283	BAD_IK	left
30.902	0.0165	BAD_IK	left
30.952	0.0335	BAD_IK	left
31.6185	0.4335	BAD_IK	left
33.066	0.3665	BAD_IK	left
33.466	0.0165	BAD_IK	left
34.099	0.35	BAD_IK	left
34.5825	0.0165	BAD_IK	left
35.399	0.3	BAD_IK	left
35.7325	0.0165	BAD_IK	left
36.683	0.2165	BAD_IK	left
36.9665	0.0165	BAD_IK	left
37.0495	0.017	BAD_IK	left
37.7665	0.283	BAD_IK	left
38.083	0.0165	BAD_IK	left
38.1995	0.017	BAD_IK	left
39.0165	0.351	BAD_IK	left
39.401	0.0335	BAD_IK	left
40.101	0.4665	BAD_IK	left
40.8845	0.0165	BAD_IK	left
41.4175	0.3335	BAD_IK	left
41.7845	0.0165	BAD_IK	left
42.6665	0.0665	BAD_IK	left
42.7665	0.05	BAD_IK	left
42.8495	0.017	BAD_IK	left
42.8995	0.017	BAD_IK	left
43.7995	0.2335	BAD_IK	left
44.133	0.05	BAD_IK	left
44.2165	0.0165	BAD_IK	left
