onset	duration	trial_type	side
0.0	45.4965	unconstrained	left
0.0	0.05	BAD_IK	left
3.1505	0.1	BAD_IK	left
4.984	0.033	BAD_IK	left
15.718	0.7165	BAD_IK	left
16.7515	1.4665	BAD_IK	left
18.2845	2.834	BAD_IK	left
21.2185	0.55	BAD_IK	left
26.8855	0.0165	BAD_IK	left
26.9355	0.85	BAD_IK	left
36.3165	0.05	BAD_IK	left
36.4165	0.1335	BAD_IK	left
37.2165	0.017	BAD_IK	left
37.3	0.4665	BAD_IK	left
38.4835	0.083	BAD_IK	left
38.65	0.0165	BAD_IK	left
38.7335	0.033	BAD_IK	left
44.2165	0.25	BAD_IK	left
44.833	0.017	BAD_IK	left
45.0	0.497	BAD_IK	left
