onset	duration	trial_type	side
0.0	45.4965	GraspPunchCloseFar	right
0.0	0.017	BAD_IK	right
6.617	0.1	BAD_IK	right
7.9005	0.017	BAD_IK	right
20.835	0.2165	BAD_IK	right
25.152	0.1	BAD_IK	right
25.352	0.9	BAD_IK	right
28.8855	0.0335	BAD_IK	right
31.0855	0.617	BAD_IK	right
31.7855	0.05	BAD_IK	right
33.567	0.2	BAD_IK	right
35.684	0.0165	BAD_IK	right
35.784	0.033	BAD_IK	right
36.6	0.4335	BAD_IK	right
37.1665	0.2	BAD_IK	right
37.4	0.2	BAD_IK	right
38.35	0.05	BAD_IK	right
40.3015	0.2	BAD_IK	right
41.1345	0.0335	BAD_IK	right
41.5015	0.0665	BAD_IK	right
41.6015	0.083	BAD_IK	right
43.9515	0.4	BAD_IK	right
45.318	0.0665	BAD_IK	right
