onset	duration	trial_type	side
0.0	237.5495	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
9.484	2.2665	BAD_IK	right
12.4175	0.2165	BAD_IK	right
13.6175	0.0665	BAD_IK	right
16.151	0.0835	BAD_IK	right
16.4175	0.1335	BAD_IK	right
17.001	0.7835	BAD_IK	right
18.0175	0.05	BAD_IK	right
18.101	0.1	BAD_IK	right
18.2345	1.3335	BAD_IK	right
20.001	0.167	BAD_IK	right
21.068	0.1	BAD_IK	right
21.5515	0.2	BAD_IK	right
23.6015	0.1665	BAD_IK	right
24.535	0.1665	BAD_IK	right
26.0515	2.4335	BAD_IK	right
28.5185	0.4335	BAD_IK	right
29.9685	0.1	BAD_IK	right
32.169	0.1165	BAD_IK	right
34.0805	0.0665	BAD_IK	right
36.4985	0.033	BAD_IK	right
50.8815	0.0335	BAD_IK	right
53.315	0.0335	BAD_IK	right
56.715	0.25	BAD_IK	right
57.0985	0.1	BAD_IK	right
59.1815	1.75	BAD_IK	right
60.9815	0.4	BAD_IK	right
61.515	0.4	BAD_IK	right
62.0985	0.45	BAD_IK	right
62.7315	0.25	BAD_IK	right
63.265	0.45	BAD_IK	right
64.715	0.1	BAD_IK	right
68.2485	1.283	BAD_IK	right
70.3485	0.183	BAD_IK	right
70.5815	1.767	BAD_IK	right
72.3815	1.317	BAD_IK	right
75.0815	0.4835	BAD_IK	right
76.465	0.5665	BAD_IK	right
86.565	0.0835	BAD_IK	right
86.9485	0.0165	BAD_IK	right
127.6315	1.95	BAD_IK	right
130.0315	0.15	BAD_IK	right
130.4485	0.25	BAD_IK	right
131.0315	1.75	BAD_IK	right
133.6485	0.4665	BAD_IK	right
134.1985	0.1165	BAD_IK	right
134.682	0.4165	BAD_IK	right
135.3985	0.0335	BAD_IK	right
135.582	0.133	BAD_IK	right
135.7485	0.0165	BAD_IK	right
136.6485	0.3665	BAD_IK	right
137.232	0.583	BAD_IK	right
138.132	0.5165	BAD_IK	right
142.715	0.1	BAD_IK	right
143.732	0.1	BAD_IK	right
145.415	0.067	BAD_IK	right
145.8985	0.1835	BAD_IK	right
146.365	0.05	BAD_IK	right
148.732	0.0665	BAD_IK	right
149.265	0.05	BAD_IK	right
153.782	0.0665	BAD_IK	right
154.265	0.067	BAD_IK	right
155.782	0.1	BAD_IK	right
157.282	0.25	BAD_IK	right
157.6985	0.65	BAD_IK	right
158.782	0.333	BAD_IK	right
159.182	1.833	BAD_IK	right
161.782	0.083	BAD_IK	right
176.8995	0.017	BAD_IK	right
178.533	0.0335	BAD_IK	right
178.5995	0.067	BAD_IK	right
178.8995	0.0835	BAD_IK	right
179.0165	0.233	BAD_IK	right
180.283	0.0165	BAD_IK	right
183.3165	0.25	BAD_IK	right
186.733	0.4	BAD_IK	right
187.183	0.6165	BAD_IK	right
193.083	8.5165	BAD_IK	right
203.083	0.5665	BAD_IK	right
211.083	6.7665	BAD_IK	right
217.883	1.2835	BAD_IK	right
219.233	0.9665	BAD_IK	right
220.3665	4.0335	BAD_IK	right
224.4665	0.7835	BAD_IK	right
225.3	0.45	BAD_IK	right
233.0665	1.0	BAD_IK	right
