onset	duration	trial_type	side
0.0	58.721	WristFlexionAbduction	left
0.0	0.1	BAD_IK	left
1.55	0.15	BAD_IK	left
2.317	0.083	BAD_IK	left
3.0835	1.1835	BAD_IK	left
5.1335	0.2	BAD_IK	left
6.8005	0.05	BAD_IK	left
7.6005	0.4835	BAD_IK	left
8.867	0.367	BAD_IK	left
18.868	0.2335	BAD_IK	left
25.7185	0.1835	BAD_IK	left
26.4685	0.5835	BAD_IK	left
27.602	0.1665	BAD_IK	left
29.1685	0.167	BAD_IK	left
34.1625	3.0515	BAD_IK	left
37.714	0.7665	BAD_IK	left
38.914	0.733	BAD_IK	left
39.997	2.5335	BAD_IK	left
44.147	0.367	BAD_IK	left
45.397	0.25	BAD_IK	left
45.6805	0.05	BAD_IK	left
