onset	duration	trial_type	side
0.0	59.1885	OneHandedFreeStyle	left
0.0	0.1835	BAD_IK	left
2.6005	0.35	BAD_IK	left
3.567	0.4165	BAD_IK	left
4.717	0.067	BAD_IK	left
6.8675	0.1	BAD_IK	left
7.134	0.4165	BAD_IK	left
14.051	0.0835	BAD_IK	left
16.7515	0.05	BAD_IK	left
26.7185	0.117	BAD_IK	left
27.2355	0.0665	BAD_IK	left
27.7355	0.15	BAD_IK	left
29.302	0.067	BAD_IK	left
30.6025	0.1165	BAD_IK	left
31.9855	0.0835	BAD_IK	left
33.6035	0.05	BAD_IK	left
37.7205	0.25	BAD_IK	left
44.6705	0.5165	BAD_IK	left
46.0875	0.05	BAD_IK	left
48.0875	0.033	BAD_IK	left
48.7205	0.467	BAD_IK	left
51.9705	0.4835	BAD_IK	left
52.9375	0.7165	BAD_IK	left
53.854	0.05	BAD_IK	left
