onset	duration	trial_type	side
0.0	237.5605	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
16.4515	0.1	BAD_IK	left
19.018	0.0835	BAD_IK	left
19.435	0.1	BAD_IK	left
25.452	0.0165	BAD_IK	left
25.502	0.3665	BAD_IK	left
34.1635	0.0335	BAD_IK	left
35.1135	0.4335	BAD_IK	left
37.032	2.0165	BAD_IK	left
39.9975	0.8665	BAD_IK	left
42.1805	0.1835	BAD_IK	left
42.864	0.9	BAD_IK	left
47.1305	0.267	BAD_IK	left
59.4305	0.4	BAD_IK	left
63.2975	0.0665	BAD_IK	left
77.2475	1.433	BAD_IK	left
78.764	0.05	BAD_IK	left
91.4975	1.95	BAD_IK	left
93.4805	0.4	BAD_IK	left
102.464	0.2665	BAD_IK	left
103.2805	0.3335	BAD_IK	left
104.114	3.7335	BAD_IK	left
108.014	0.0165	BAD_IK	left
118.6655	0.4	BAD_IK	left
121.514	1.5335	BAD_IK	left
123.164	0.8835	BAD_IK	left
124.3485	0.6	BAD_IK	left
125.582	0.3165	BAD_IK	left
129.082	0.1	BAD_IK	left
142.1485	0.0335	BAD_IK	left
143.1985	0.017	BAD_IK	left
144.4985	4.7835	BAD_IK	left
154.2485	0.017	BAD_IK	left
160.6155	0.233	BAD_IK	left
176.8985	0.017	BAD_IK	left
178.6155	0.0165	BAD_IK	left
179.032	0.0665	BAD_IK	left
180.4485	0.017	BAD_IK	left
180.8985	0.0335	BAD_IK	left
181.882	0.0165	BAD_IK	left
182.232	0.1165	BAD_IK	left
182.4485	0.1835	BAD_IK	left
182.6655	0.1665	BAD_IK	left
183.0655	0.2	BAD_IK	left
183.2985	0.9	BAD_IK	left
184.4985	0.1	BAD_IK	left
184.782	0.0835	BAD_IK	left
185.982	1.5	BAD_IK	left
204.1655	0.25	BAD_IK	left
208.382	1.1	BAD_IK	left
209.832	0.45	BAD_IK	left
213.2655	0.2665	BAD_IK	left
214.099	0.1	BAD_IK	left
216.449	1.533	BAD_IK	left
218.649	0.083	BAD_IK	left
221.599	3.0335	BAD_IK	left
224.7655	0.6835	BAD_IK	left
