onset	duration	trial_type	side
0.0	44.9325	PokePinchCloseFar	right
0.0	0.0835	BAD_IK	right
1.317	0.0165	BAD_IK	right
2.2505	0.0165	BAD_IK	right
2.3005	0.0665	BAD_IK	right
2.4005	0.033	BAD_IK	right
3.617	0.05	BAD_IK	right
5.8505	0.05	BAD_IK	right
6.7005	0.0665	BAD_IK	right
6.8005	0.05	BAD_IK	right
7.0005	0.1335	BAD_IK	right
9.084	0.067	BAD_IK	right
12.8345	0.0665	BAD_IK	right
14.118	0.033	BAD_IK	right
16.6015	0.0165	BAD_IK	right
17.7845	0.0335	BAD_IK	right
19.0015	0.1	BAD_IK	right
20.018	0.05	BAD_IK	right
20.2015	0.0335	BAD_IK	right
24.902	0.05	BAD_IK	right
25.852	0.0665	BAD_IK	right
26.0185	0.117	BAD_IK	right
29.019	0.033	BAD_IK	right
33.5965	0.2335	BAD_IK	right
33.8635	0.133	BAD_IK	right
34.4465	0.017	BAD_IK	right
34.5965	0.067	BAD_IK	right
34.7135	0.033	BAD_IK	right
34.8135	0.283	BAD_IK	right
44.1975	0.133	BAD_IK	right
