filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-09_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.385	TwoHandedFreeStyle	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.777	TwoHandedFreeStyle	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	46.3645	unconstrained	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	46.2445	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-05_recording-left_emg.bdf	n/a	46.7805	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-06_recording-right_emg.bdf	n/a	46.7645	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-07_recording-left_emg.bdf	n/a	53.7925	DoorknobFingerGraspFistGrab	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-08_recording-right_emg.bdf	n/a	53.7805	unconstrained	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	49.561	DoorknobFingerGraspFistGrab	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	49.565	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-11_recording-left_emg.bdf	n/a	49.905	FastPongFronthandBackhandThrowing	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-12_recording-right_emg.bdf	n/a	50.065	unconstrained	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	60.3405	FastPongFronthandBackhandThrowing	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	60.4845	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	61.0765	HandDeskSeparateClaspedChest	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.0685	HandDeskSeparateClaspedChest	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	51.033	unconstrained	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	50.881	PokePinchCloseFar	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	58.177	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	58.181	PokePinchCloseFar	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	59.3275	GraspPunchCloseFar	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	59.3675	unconstrained	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	59.4365	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	59.4285	GraspPunchCloseFar	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	57.373	PokeDrawPinchRotateclosefar	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	57.929	unconstrained	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	53.6085	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	53.6045	PokeDrawPinchRotateclosefar	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	46.521	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.997	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	19.893	CountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-09_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	19.893	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.385	CountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-17_right.hdf5	test	stage
emg/sub-09_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.349	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	53.989	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	54.001	OneHandedFreeStyle	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	66.6205	FingerTouchPalmClapmrburns	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-38_recording-right_emg.bdf	n/a	66.8245	FingerTouchPalmClapmrburns	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-39_recording-right_emg.bdf	n/a	52.6805	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-20_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-40_recording-left_emg.bdf	n/a	52.4645	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-41_recording-right_emg.bdf	n/a	51.1605	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-09_ses-01_task-emg2pose_run-42_recording-left_emg.bdf	n/a	50.8805	unconstrained	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-21_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.7085	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-22_right.hdf5	test	stage
emg/sub-09_ses-01_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.6565	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-22_left.hdf5	test	stage
emg/sub-09_ses-01_task-emg2pose_run-45_recording-right_emg.bdf	n/a	69.4205	PlayBlocksChess	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-46_recording-left_emg.bdf	n/a	68.8085	PlayBlocksChess	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-47_recording-right_emg.bdf	n/a	63.9085	CoffeePanicPete	right	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-24_right.hdf5	train	none
emg/sub-09_ses-01_task-emg2pose_run-48_recording-left_emg.bdf	n/a	63.7285	CoffeePanicPete	left	2022-06-17-1655452800-5a6aa-cv-emg-pose-demonstration@2-recording-24_left.hdf5	train	none
