onset	duration	trial_type	side
0.0	59.3285	OneHandedFreeStyle	right
0.0	0.0835	BAD_IK	right
1.3835	0.1	BAD_IK	right
2.9005	0.533	BAD_IK	right
3.6005	0.15	BAD_IK	right
3.9835	0.1335	BAD_IK	right
4.917	0.017	BAD_IK	right
4.967	0.0335	BAD_IK	right
9.1005	0.2335	BAD_IK	right
9.401	0.85	BAD_IK	right
10.301	0.133	BAD_IK	right
11.4675	0.05	BAD_IK	right
12.5175	0.517	BAD_IK	right
13.2675	0.117	BAD_IK	right
13.5175	0.1335	BAD_IK	right
15.5845	0.3665	BAD_IK	right
20.118	0.067	BAD_IK	right
22.0015	0.0835	BAD_IK	right
27.1355	0.033	BAD_IK	right
35.096	0.083	BAD_IK	right
35.296	0.35	BAD_IK	right
39.8125	0.6	BAD_IK	right
40.696	0.0665	BAD_IK	right
56.6295	0.0165	BAD_IK	right
57.2625	0.367	BAD_IK	right
58.0795	0.0665	BAD_IK	right
