onset	duration	trial_type	side
0.0	74.5525	CountingUpDownFaceSideAway	right
0.0	0.017	BAD_IK	right
7.0675	0.35	BAD_IK	right
15.001	0.8835	BAD_IK	right
21.235	0.05	BAD_IK	right
21.4185	0.2165	BAD_IK	right
22.5515	0.117	BAD_IK	right
37.6125	0.417	BAD_IK	right
44.996	0.4835	BAD_IK	right
45.764	0.0165	BAD_IK	right
49.964	0.3165	BAD_IK	right
50.464	0.4665	BAD_IK	right
51.2475	0.333	BAD_IK	right
51.664	0.15	BAD_IK	right
51.8475	0.183	BAD_IK	right
55.4805	0.5835	BAD_IK	right
68.2805	0.217	BAD_IK	right
