onset	duration	trial_type	side
0.0	59.705	FingerAbductionSeries	right
0.0	0.2165	BAD_IK	right
1.2335	0.0165	BAD_IK	right
3.617	0.0165	BAD_IK	right
3.6835	0.7	BAD_IK	right
4.517	0.1835	BAD_IK	right
7.9005	5.267	BAD_IK	right
13.634	0.0835	BAD_IK	right
16.218	3.7165	BAD_IK	right
22.018	0.1	BAD_IK	right
31.352	0.8835	BAD_IK	right
38.882	0.533	BAD_IK	right
39.4485	0.1	BAD_IK	right
39.6815	0.217	BAD_IK	right
39.9315	0.0835	BAD_IK	right
52.965	0.15	BAD_IK	right
54.665	0.167	BAD_IK	right
54.882	0.483	BAD_IK	right
58.7485	0.2665	BAD_IK	right
