onset	duration	trial_type	side
0.0	46.069	PokePinchCloseFar	left
3.817	0.0165	BAD_IK	left
4.6835	0.017	BAD_IK	left
9.5005	0.0335	BAD_IK	left
10.4675	0.0165	BAD_IK	left
14.3345	0.0165	BAD_IK	left
14.3845	0.0165	BAD_IK	left
14.9345	0.2665	BAD_IK	left
15.251	0.5835	BAD_IK	left
16.151	0.0835	BAD_IK	left
16.301	0.15	BAD_IK	left
16.518	0.1665	BAD_IK	left
20.0015	0.0165	BAD_IK	left
23.0015	0.0835	BAD_IK	left
24.3015	0.817	BAD_IK	left
25.602	0.1	BAD_IK	left
26.9185	0.1665	BAD_IK	left
27.135	0.3835	BAD_IK	left
