onset	duration	trial_type	side
0.0	54.553	unconstrained	right
0.0	0.2	BAD_IK	right
3.717	0.033	BAD_IK	right
4.45	0.117	BAD_IK	right
5.2505	0.5665	BAD_IK	right
6.1335	0.4	BAD_IK	right
6.967	0.1	BAD_IK	right
7.117	0.8335	BAD_IK	right
8.067	0.1835	BAD_IK	right
8.317	0.0335	BAD_IK	right
8.4005	0.2335	BAD_IK	right
8.734	0.0165	BAD_IK	right
8.784	0.35	BAD_IK	right
9.5675	0.533	BAD_IK	right
10.284	0.1	BAD_IK	right
10.434	0.45	BAD_IK	right
11.0005	0.8835	BAD_IK	right
11.934	0.3835	BAD_IK	right
12.434	0.05	BAD_IK	right
15.001	0.5335	BAD_IK	right
15.651	0.2835	BAD_IK	right
16.068	0.083	BAD_IK	right
20.4845	0.0835	BAD_IK	right
20.718	0.05	BAD_IK	right
20.968	0.817	BAD_IK	right
21.835	0.233	BAD_IK	right
22.135	0.0165	BAD_IK	right
22.5515	0.717	BAD_IK	right
23.4685	0.4	BAD_IK	right
30.369	0.05	BAD_IK	right
30.569	0.2165	BAD_IK	right
30.852	0.067	BAD_IK	right
30.969	0.0165	BAD_IK	right
31.019	0.25	BAD_IK	right
31.3855	0.0835	BAD_IK	right
31.552	0.017	BAD_IK	right
31.7855	0.0665	BAD_IK	right
32.269	0.0835	BAD_IK	right
32.5855	0.0335	BAD_IK	right
32.669	0.05	BAD_IK	right
32.819	0.15	BAD_IK	right
33.019	2.3	BAD_IK	right
35.5025	0.25	BAD_IK	right
35.9525	0.2835	BAD_IK	right
36.269	4.7835	BAD_IK	right
41.086	0.1165	BAD_IK	right
41.369	0.567	BAD_IK	right
42.036	0.283	BAD_IK	right
42.819	0.0835	BAD_IK	right
42.986	0.0165	BAD_IK	right
43.086	0.033	BAD_IK	right
43.1525	0.0165	BAD_IK	right
43.219	0.567	BAD_IK	right
43.869	0.05	BAD_IK	right
44.019	0.1	BAD_IK	right
44.319	0.117	BAD_IK	right
46.3025	0.25	BAD_IK	right
48.1025	0.1835	BAD_IK	right
49.069	0.085	BAD_IK	right
49.2705	1.0835	BAD_IK	right
50.5205	3.4	BAD_IK	right
54.004	0.2665	BAD_IK	right
