onset	duration	trial_type	side
0.0	63.875	TwoHandedFreeStyle	right
0.496	0.1165	BAD_IK	right
0.696	0.1335	BAD_IK	right
3.3295	0.0165	BAD_IK	right
10.38	0.0165	BAD_IK	right
10.43	0.05	BAD_IK	right
10.5135	0.033	BAD_IK	right
14.5805	0.3165	BAD_IK	right
15.1135	0.35	BAD_IK	right
16.0635	0.0835	BAD_IK	right
16.697	0.0835	BAD_IK	right
16.8305	0.3	BAD_IK	right
17.6805	0.2335	BAD_IK	right
18.3805	0.017	BAD_IK	right
18.4305	0.15	BAD_IK	right
22.6475	0.05	BAD_IK	right
23.9645	0.033	BAD_IK	right
24.5475	0.417	BAD_IK	right
25.981	0.0835	BAD_IK	right
30.2315	0.2335	BAD_IK	right
32.048	0.017	BAD_IK	right
32.98	0.017	BAD_IK	right
34.5635	0.0665	BAD_IK	right
34.8135	0.1165	BAD_IK	right
36.214	0.2665	BAD_IK	right
36.7305	0.6335	BAD_IK	right
39.514	0.0165	BAD_IK	right
39.5805	0.0335	BAD_IK	right
44.397	0.3335	BAD_IK	right
44.8805	0.05	BAD_IK	right
45.0305	0.1335	BAD_IK	right
45.464	0.0665	BAD_IK	right
45.614	0.133	BAD_IK	right
46.014	0.0665	BAD_IK	right
46.1805	0.15	BAD_IK	right
47.847	0.15	BAD_IK	right
48.064	0.033	BAD_IK	right
48.3805	0.1665	BAD_IK	right
49.414	0.083	BAD_IK	right
50.097	0.067	BAD_IK	right
50.4305	0.1	BAD_IK	right
50.614	0.033	BAD_IK	right
51.1305	0.1835	BAD_IK	right
51.4805	0.15	BAD_IK	right
52.214	0.383	BAD_IK	right
53.397	0.217	BAD_IK	right
53.764	0.033	BAD_IK	right
54.714	0.1	BAD_IK	right
55.314	0.2165	BAD_IK	right
56.214	0.033	BAD_IK	right
56.847	0.067	BAD_IK	right
57.3305	0.3	BAD_IK	right
57.664	0.1	BAD_IK	right
58.0805	0.1665	BAD_IK	right
58.347	0.2	BAD_IK	right
58.747	0.1335	BAD_IK	right
58.914	0.0665	BAD_IK	right
59.497	0.5835	BAD_IK	right
60.164	0.05	BAD_IK	right
60.797	0.05	BAD_IK	right
61.997	0.05	BAD_IK	right
62.0805	0.0165	BAD_IK	right
