onset	duration	trial_type	side
0.0	48.129	unconstrained	right
0.0	0.1665	BAD_IK	right
0.2	0.0165	BAD_IK	right
1.5835	0.6	BAD_IK	right
2.9835	0.85	BAD_IK	right
3.867	0.083	BAD_IK	right
4.0335	0.0165	BAD_IK	right
4.117	0.333	BAD_IK	right
4.5335	0.2835	BAD_IK	right
4.8835	0.2	BAD_IK	right
5.667	0.05	BAD_IK	right
5.7835	0.2335	BAD_IK	right
6.067	0.0335	BAD_IK	right
6.2505	0.8665	BAD_IK	right
7.167	0.0835	BAD_IK	right
7.3005	0.3335	BAD_IK	right
8.3505	0.1335	BAD_IK	right
8.5505	0.0335	BAD_IK	right
8.684	0.6665	BAD_IK	right
9.784	0.3835	BAD_IK	right
10.4675	0.15	BAD_IK	right
10.8005	0.1335	BAD_IK	right
11.0175	1.2835	BAD_IK	right
12.334	0.25	BAD_IK	right
12.701	0.283	BAD_IK	right
13.051	0.4165	BAD_IK	right
13.501	0.0665	BAD_IK	right
13.7675	0.9	BAD_IK	right
14.7175	2.0505	BAD_IK	right
16.8345	1.8835	BAD_IK	right
18.7515	0.5165	BAD_IK	right
19.3015	1.2	BAD_IK	right
20.7515	0.1165	BAD_IK	right
20.9015	0.3835	BAD_IK	right
23.8515	0.267	BAD_IK	right
24.2685	0.083	BAD_IK	right
24.5185	0.233	BAD_IK	right
25.585	1.267	BAD_IK	right
26.885	21.2445	BAD_IK	right
