onset	duration	trial_type	side
0.0	44.957	FastPongFronthandBackhandThrowing	left
3.217	0.033	BAD_IK	left
3.2835	0.1	BAD_IK	left
13.534	0.1335	BAD_IK	left
17.968	0.0165	BAD_IK	left
21.568	0.167	BAD_IK	left
22.585	0.0165	BAD_IK	left
22.635	0.4335	BAD_IK	left
23.9685	0.333	BAD_IK	left
28.2685	0.0335	BAD_IK	left
30.4855	0.0165	BAD_IK	left
35.432	0.286	BAD_IK	left
36.551	0.467	BAD_IK	left
37.051	0.1335	BAD_IK	left
37.2345	0.0665	BAD_IK	left
37.751	0.017	BAD_IK	left
42.4	0.0165	BAD_IK	left
44.6995	0.0335	BAD_IK	left
