onset	duration	trial_type	side
0.0	44.977	unconstrained	left
0.0	2.4335	BAD_IK	left
2.5	1.717	BAD_IK	left
4.267	0.3835	BAD_IK	left
4.8505	0.983	BAD_IK	left
5.867	1.5335	BAD_IK	left
7.434	1.7	BAD_IK	left
9.1675	0.333	BAD_IK	left
9.5505	0.5835	BAD_IK	left
10.5005	3.0335	BAD_IK	left
13.5675	5.567	BAD_IK	left
19.1845	0.0335	BAD_IK	left
19.468	0.05	BAD_IK	left
19.5515	0.033	BAD_IK	left
19.6515	0.05	BAD_IK	left
19.7345	0.717	BAD_IK	left
20.518	2.6335	BAD_IK	left
23.2015	1.067	BAD_IK	left
24.3015	0.7835	BAD_IK	left
25.1185	0.033	BAD_IK	left
25.185	0.55	BAD_IK	left
25.7685	1.35	BAD_IK	left
27.3185	0.6335	BAD_IK	left
28.0185	0.717	BAD_IK	left
28.802	0.75	BAD_IK	left
29.5855	1.2835	BAD_IK	left
30.919	0.183	BAD_IK	left
31.269	1.3665	BAD_IK	left
32.819	0.5475	BAD_IK	left
33.4	0.0165	BAD_IK	left
33.5335	0.1	BAD_IK	left
33.7665	0.1335	BAD_IK	left
34.05	0.0835	BAD_IK	left
34.6	0.9165	BAD_IK	left
35.5665	3.8	BAD_IK	left
39.5165	1.1165	BAD_IK	left
40.6665	0.4665	BAD_IK	left
41.1665	2.1	BAD_IK	left
43.3165	0.8165	BAD_IK	left
44.2	0.3	BAD_IK	left
44.7	0.2775	BAD_IK	left
