onset	duration	trial_type	side
0.0	240.9725	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
30.3855	0.2	BAD_IK	right
53.6155	0.033	BAD_IK	right
73.4985	0.05	BAD_IK	right
73.582	0.0165	BAD_IK	right
75.0155	0.1	BAD_IK	right
75.482	0.0335	BAD_IK	right
75.5655	0.0665	BAD_IK	right
79.1155	0.05	BAD_IK	right
79.332	0.2165	BAD_IK	right
82.7655	0.75	BAD_IK	right
86.7985	0.267	BAD_IK	right
114.582	0.2	BAD_IK	right
115.0155	0.083	BAD_IK	right
160.982	0.067	BAD_IK	right
161.082	0.3	BAD_IK	right
181.299	0.283	BAD_IK	right
181.6155	0.0335	BAD_IK	right
181.682	0.067	BAD_IK	right
186.0825	0.6165	BAD_IK	right
204.649	0.0665	BAD_IK	right
205.9825	0.0165	BAD_IK	right
206.0325	0.25	BAD_IK	right
206.6325	0.2	BAD_IK	right
216.1325	0.2165	BAD_IK	right
216.8825	0.0835	BAD_IK	right
