onset	duration	trial_type	side
0.0	74.9035	FingerPinchesSingleFingerPinchesMultiple	left
0.0	0.05	BAD_IK	left
0.15	0.0165	BAD_IK	left
0.95	0.0665	BAD_IK	left
1.15	0.083	BAD_IK	left
3.0665	0.15	BAD_IK	left
3.2835	0.05	BAD_IK	left
3.4	0.65	BAD_IK	left
4.15	0.45	BAD_IK	left
6.9005	0.083	BAD_IK	left
10.967	1.7335	BAD_IK	left
29.802	1.35	BAD_IK	left
31.1855	0.0165	BAD_IK	left
32.169	1.5615	BAD_IK	left
33.964	1.833	BAD_IK	left
35.847	0.267	BAD_IK	left
37.297	0.0335	BAD_IK	left
62.765	0.2	BAD_IK	left
63.2315	0.767	BAD_IK	left
64.065	0.0335	BAD_IK	left
64.165	0.2665	BAD_IK	left
65.415	0.3835	BAD_IK	left
66.615	0.083	BAD_IK	left
68.015	0.05	BAD_IK	left
68.215	0.0665	BAD_IK	left
68.315	0.45	BAD_IK	left
69.1315	0.0335	BAD_IK	left
