onset	duration	trial_type	side
0.0	61.5365	TwoHandedFreeStyle	left
5.067	0.35	BAD_IK	left
9.584	0.1335	BAD_IK	left
10.0675	0.1665	BAD_IK	left
12.6345	0.3665	BAD_IK	left
18.5015	0.0165	BAD_IK	left
18.6015	3.017	BAD_IK	left
21.8685	0.2	BAD_IK	left
22.135	0.0335	BAD_IK	left
23.052	0.2	BAD_IK	left
25.952	0.3165	BAD_IK	left
28.3855	0.2	BAD_IK	left
29.302	0.017	BAD_IK	left
32.1025	1.2955	BAD_IK	left
34.2145	0.2835	BAD_IK	left
39.5485	0.0835	BAD_IK	left
43.882	0.05	BAD_IK	left
45.2985	0.585	BAD_IK	left
46.9665	0.7335	BAD_IK	left
48.083	0.1835	BAD_IK	left
50.033	1.1835	BAD_IK	left
51.25	0.5665	BAD_IK	left
52.2	0.282	BAD_IK	left
54.9655	0.0665	BAD_IK	left
58.9655	0.5665	BAD_IK	left
