onset	duration	trial_type	side
0.0	43.8405	FastPongFronthandBackhandThrowing	right
0.0	1.55	BAD_IK	right
1.95	0.6335	BAD_IK	right
2.617	0.2335	BAD_IK	right
3.067	0.55	BAD_IK	right
3.667	0.25	BAD_IK	right
4.5005	0.5165	BAD_IK	right
5.467	0.4835	BAD_IK	right
5.984	0.1665	BAD_IK	right
6.584	0.4335	BAD_IK	right
7.684	0.2335	BAD_IK	right
7.9505	0.1335	BAD_IK	right
8.734	0.5835	BAD_IK	right
9.351	0.1165	BAD_IK	right
9.801	0.683	BAD_IK	right
10.951	0.9165	BAD_IK	right
12.1845	0.233	BAD_IK	right
12.451	0.1165	BAD_IK	right
13.1675	0.1835	BAD_IK	right
13.4845	0.0165	BAD_IK	right
13.5345	0.033	BAD_IK	right
14.301	0.1835	BAD_IK	right
14.518	0.3	BAD_IK	right
15.201	0.567	BAD_IK	right
15.801	0.1835	BAD_IK	right
16.4015	0.5165	BAD_IK	right
16.9515	0.0665	BAD_IK	right
17.4015	0.783	BAD_IK	right
18.5015	1.9665	BAD_IK	right
20.5015	0.15	BAD_IK	right
20.7515	0.1	BAD_IK	right
20.9015	0.1835	BAD_IK	right
21.2015	0.1	BAD_IK	right
21.685	0.5835	BAD_IK	right
22.4015	0.067	BAD_IK	right
22.7515	0.367	BAD_IK	right
23.802	0.283	BAD_IK	right
24.152	0.033	BAD_IK	right
24.252	0.033	BAD_IK	right
24.6685	0.65	BAD_IK	right
25.9185	0.55	BAD_IK	right
26.502	0.0335	BAD_IK	right
26.602	0.0165	BAD_IK	right
27.1355	0.5665	BAD_IK	right
27.7355	0.0165	BAD_IK	right
27.7855	0.0335	BAD_IK	right
28.369	0.5	BAD_IK	right
28.902	0.05	BAD_IK	right
28.9855	0.0165	BAD_IK	right
29.552	0.5335	BAD_IK	right
30.1525	0.0165	BAD_IK	right
30.2025	0.05	BAD_IK	right
30.7525	0.383	BAD_IK	right
31.169	0.0835	BAD_IK	right
31.8855	0.467	BAD_IK	right
33.0485	0.25	BAD_IK	right
33.432	0.05	BAD_IK	right
34.1485	0.3	BAD_IK	right
34.5155	0.033	BAD_IK	right
34.5985	0.0335	BAD_IK	right
34.6655	0.0165	BAD_IK	right
35.2485	0.5	BAD_IK	right
36.2485	0.7835	BAD_IK	right
37.732	0.3665	BAD_IK	right
38.165	0.0835	BAD_IK	right
39.032	0.4165	BAD_IK	right
39.515	0.017	BAD_IK	right
39.565	0.017	BAD_IK	right
40.165	0.467	BAD_IK	right
40.665	0.0835	BAD_IK	right
41.3155	0.533	BAD_IK	right
41.882	0.1665	BAD_IK	right
42.432	0.6	BAD_IK	right
43.065	0.0005	BAD_IK	right
43.0985	0.2165	BAD_IK	right
43.7485	0.0925	BAD_IK	right
