onset	duration	trial_type	side
0.0	45.0645	GraspPunchCloseFar	right
0.0	0.1	BAD_IK	right
0.617	0.0165	BAD_IK	right
1.35	0.05	BAD_IK	right
1.567	0.183	BAD_IK	right
2.5505	0.0665	BAD_IK	right
3.267	0.2	BAD_IK	right
4.417	0.0835	BAD_IK	right
6.517	0.5505	BAD_IK	right
13.3845	0.35	BAD_IK	right
14.0845	0.7	BAD_IK	right
15.568	0.1165	BAD_IK	right
23.352	0.05	BAD_IK	right
28.619	0.133	BAD_IK	right
29.2855	0.8835	BAD_IK	right
30.319	2.15	BAD_IK	right
32.719	0.017	BAD_IK	right
33.9975	0.317	BAD_IK	right
34.881	0.5165	BAD_IK	right
43.914	0.55	BAD_IK	right
